Time	Channel A	Channel B
0.29599999	0.61890996	0.18654650
0.29699999	0.82710999	0.25744340
0.29799999	0.83929008	0.31880537
0.29899999	0.65471208	0.36180487
0.29999999	0.30810162	0.37333909
0.30099999	-0.14892963	0.35153174
0.30199999	-0.54038507	0.30499509
0.30299999	-0.81034696	0.24080339
0.30399999	-0.86841780	0.17651944
0.30499999	-0.70558560	0.12137057
0.30599999	-0.38145915	0.10085507
0.30699999	0.05739419	0.11783341
0.30799999	0.45346335	0.16160187
0.30899999	0.74760085	0.22582431
0.30999999	0.85820621	0.29306102
0.31099999	0.76863927	0.35362327
0.31199999	0.49535555	0.37982899
0.31299999	0.08012426	0.36771038
0.31399999	-0.34030512	0.32963213
0.31499999	-0.70530879	0.27088460
0.31599999	-0.87201649	0.20687746
0.31699999	-0.81689835	0.14751476
0.31799999	-0.56517595	0.11235851
0.31899999	-0.15172859	0.10629921
0.31999999	0.26497909	0.13558070
0.32099999	0.62327754	0.19617371
0.32199999	0.82357281	0.26033464
0.32299999	0.83446109	0.31846702
0.32399999	0.65191317	0.35931349
0.32499999	0.30508736	0.37690699
0.32599999	-0.11500369	0.35654527
0.32699999	-0.54724407	0.30139640
0.32799999	-0.81053150	0.23711245
0.32899999	-0.86801797	0.17292076
0.32999999	-0.71256769	0.12638411
0.33099999	-0.36509597	0.10457677
0.33199999	0.04607530	0.11611097
0.33299999	0.46066067	0.15911049
0.33399999	0.74550933	0.22047244
0.33499999	0.85688359	0.29136935
0.33599999	0.77033097	0.34378076
0.33699999	0.50039983	0.36980191
0.33799999	0.10383859	0.36687991
0.33899999	-0.36106667	0.33541462
0.33999999	-0.70014149	0.28020424
0.34099999	-0.86534202	0.20992249
0.34199999	-0.81511444	0.14840674
0.34299999	-0.55542570	0.10420768
0.34399999	-0.17615034	0.09833292
0.34499999	0.26750124	0.13167445
0.34599999	0.61967891	0.18731545
0.34699999	0.82726377	0.25759721
0.34799999	0.83929008	0.31880537
0.34899999	0.65471208	0.36180487
0.34999999	0.30810162	0.37333909
0.35099999	-0.14892963	0.35153174
0.35199999	-0.54038507	0.30499509
0.35299999	-0.81034696	0.24080339
0.35399999	-0.86841780	0.17667323
0.35499999	-0.70558560	0.12213952
0.35599999	-0.38145915	0.09854823
0.35699999	0.05739419	0.10882135
0.35799999	0.45346335	0.15262057
0.35899999	0.74760085	0.22351746
0.35999999	0.85805243	0.29364541
0.36099999	0.76787031	0.35300812
0.36199999	0.49766240	0.38213584
0.36299999	0.08913632	0.37672243
0.36399999	-0.33129305	0.33864421
0.36499999	-0.70300198	0.27319142
0.36599999	-0.87260085	0.20610851
0.36699999	-0.81628323	0.14736098
0.36799999	-0.56748277	0.11235851
0.36899999	-0.16074064	0.10629921
0.36999999	0.25599778	0.13542692
0.37099999	0.62097073	0.19540477
0.37199999	0.82431102	0.26264149
0.37299999	0.83461493	0.32747909
0.37399999	0.65206695	0.36832553
0.37499999	0.30585629	0.37921384
0.37599999	-0.11734129	0.35577634
0.37699999	-0.55619466	0.30124262
0.37799999	-0.81948203	0.23711245
0.37899999	-0.87032479	0.17292076
0.37999999	-0.71179873	0.12638411
0.38099999	-0.36494216	0.10457677
0.38199999	0.04607530	0.11611097
0.38299999	0.46066067	0.15911049
0.38399999	0.74550933	0.22031865
0.38499999	0.85688359	0.29060039
0.38599999	0.77033097	0.34624138
0.38699999	0.50039983	0.37958291
0.38799999	0.10383859	0.37355438
0.38899999	-0.36106667	0.32874015
0.38999999	-0.70029527	0.27030021
0.39099999	-0.86611098	0.20669292
0.39199999	-0.81280756	0.15151329
0.39299999	-0.54647517	0.11334276
0.39399999	-0.16716905	0.10734498
0.39499999	0.26983884	0.13398130
0.39599999	0.61890996	0.18654650
0.39699999	0.82710999	0.25744340
0.39799999	0.83913630	0.31880537
0.39899999	0.65394318	0.36180487
0.39999999	0.31040847	0.37333909
0.40099999	-0.13994832	0.35153174
0.40199999	-0.53140378	0.30499509
0.40299999	-0.80804008	0.24080339
0.40399999	-0.86918676	0.17667323
0.40499999	-0.70573944	0.12213952
0.40599999	-0.38145915	0.09854823
0.40699999	0.05739419	0.10882135
0.40799999	0.45330954	0.15277436
0.40899999	0.74683195	0.22428642
0.40999999	0.86051303	0.29149237
0.41099999	0.77765131	0.34479576
0.41199999	0.50436759	0.37084767
0.41299999	0.08246186	0.36540353
0.41399999	-0.34104329	0.33040109
0.41499999	-0.70546257	0.27103838
0.41599999	-0.87183195	0.20687746
0.41699999	-0.81612945	0.14751476
0.41799999	-0.56748277	0.11235851
0.41899999	-0.16074064	0.10629921
0.41999999	0.25584400	0.13542692
0.42099999	0.62020177	0.19540477
0.42199999	0.82664859	0.26264149
0.42299999	0.84359622	0.32747909
0.42399999	0.66086370	0.36832553
0.42499999	0.30742496	0.37921384
0.42599999	-0.11577263	0.35577634
0.42699999	-0.54739791	0.30124262
0.42799999	-0.81053150	0.23711245
0.42899999	-0.86801797	0.17292076
0.42999999	-0.71256769	0.12638411
0.43099999	-0.36509597	0.10457677
0.43199999	0.04607530	0.11611097
0.43299999	0.46066067	0.15911049
0.43399999	0.74550933	0.22031865
0.43499999	0.85688359	0.29060039
0.43599999	0.77033097	0.34624138
0.43699999	0.50039983	0.37958291
0.43799999	0.10383859	0.37355438
0.43899999	-0.36106667	0.32874015
0.43999999	-0.70014149	0.27030021
0.44099999	-0.86534202	0.20669292
0.44199999	-0.81511444	0.15151329
0.44299999	-0.55542570	0.11334276
0.44399999	-0.17615034	0.10734498
0.44499999	0.26750124	0.13398130
0.44599999	0.61967891	0.18654650
0.44699999	0.82726377	0.25744340
0.44799999	0.83913630	0.31880537
0.44899999	0.65394318	0.36180487
0.44999999	0.31040847	0.37349287
0.45099999	-0.13994832	0.35230067
0.45199999	-0.53140378	0.30265749
0.45299999	-0.80804008	0.23179133
0.45399999	-0.86918676	0.16750738
0.45499999	-0.70573944	0.11906373
0.45599999	-0.38145915	0.10162401
0.45699999	0.05739419	0.11798720
0.45799999	0.45346335	0.16175567
0.45899999	0.74760085	0.22659326
0.45999999	0.85805243	0.29072341
0.46099999	0.76787031	0.34464198
0.46199999	0.49766240	0.37084767
0.46299999	0.08913632	0.36540353
0.46399999	-0.33129305	0.33055487
0.46499999	-0.70300198	0.27180734
0.46599999	-0.87275469	0.20457062
0.46699999	-0.81705219	0.13853346
0.46799999	-0.56517595	0.10353100
0.46899999	-0.15172859	0.10473056
0.46999999	0.26497909	0.13404281
0.47099999	0.62327754	0.18734621
0.47199999	0.82357281	0.25132260
0.47299999	0.83446109	0.31616017
0.47399999	0.65191317	0.36008242
0.47499999	0.30508736	0.37706077
0.47599999	-0.11500369	0.35654527
0.47699999	-0.54724407	0.30139640
0.47799999	-0.81068528	0.23711245
0.47899999	-0.86878693	0.17292076
0.47999999	-0.71007627	0.12638411
0.48099999	-0.35534573	0.10457677
0.48199999	0.05274975	0.11611097
0.48299999	0.45401698	0.15911049
0.48399999	0.73578984	0.22031865
0.48499999	0.85442299	0.29060039
0.48599999	0.77106917	0.34624138
0.48699999	0.50055367	0.37958291
0.48799999	0.10383859	0.37355438
0.48899999	-0.36106667	0.32874015
0.48999999	-0.70029527	0.27030021
0.49099999	-0.86611098	0.20669292
0.49199999	-0.81280756	0.15151329
0.49299999	-0.54647517	0.11334276
0.49399999	-0.16716905	0.10734498
0.49499999	0.26983884	0.13398130
0.49599999	0.61875618	0.18654650
0.49699999	0.82634103	0.25744340
0.49799999	0.84144318	0.31880537
0.49899999	0.66292447	0.36180487
0.49999999	0.31935900	0.37349287
0.50099999	-0.13764149	0.35230067
0.50199999	-0.53217274	0.30265749
0.50299999	-0.80819392	0.23179133
0.50399999	-0.86918676	0.16750738
0.50499999	-0.70573944	0.11906373
0.50599999	-0.38145915	0.10177781
0.50699999	0.05739419	0.11875615
0.50799999	0.45346335	0.15929502
0.50899999	0.74760085	0.21684301
0.50999999	0.85805243	0.28404897
0.51099999	0.76787031	0.35128567
0.51199999	0.49766240	0.38059792
0.51299999	0.08913632	0.36786416
0.51399999	-0.33129305	0.32963213
0.51499999	-0.70300198	0.27088460
0.51599999	-0.87275469	0.20687746
0.51699999	-0.81705219	0.14751476
0.51799999	-0.56517595	0.11251231
0.51899999	-0.15172859	0.10706816
0.51999999	0.26497909	0.13312007
0.52099999	0.62327754	0.18642348
0.52199999	0.82357281	0.25362942
0.52299999	0.83446109	0.32514149
0.52399999	0.65191317	0.36894071
0.52499999	0.30508736	0.37859866
0.52599999	-0.11500369	0.35808316
0.52699999	-0.54724407	0.31025466
0.52799999	-0.81053150	0.24612451
0.52899999	-0.86801797	0.17525837
0.52999999	-0.71256769	0.12561515
0.53099999	-0.36509597	0.10442298
0.53199999	0.04607530	0.11611097
0.53299999	0.46066067	0.15911049
0.53399999	0.74550933	0.22031865
0.53499999	0.85688359	0.29060039
0.53599999	0.77033097	0.34608760
0.53699999	0.50039983	0.37881398
0.53799999	0.10383859	0.37604576
0.53899998	-0.36106667	0.33849040
0.53999998	-0.70029527	0.27712846
0.54099998	-0.86611098	0.20078740
0.54199998	-0.81280756	0.13942544
0.54299998	-0.54647517	0.10187007
0.54399998	-0.16716905	0.09910187
0.54499998	0.26983884	0.13182825
0.54599998	0.61890996	0.18731545
0.54699998	0.82710999	0.25759721
0.54799998	0.83913630	0.31880537
0.54899998	0.65394318	0.36180487
0.54999998	0.31040847	0.37333909
0.55099998	-0.13994832	0.35153174
0.55199998	-0.53140378	0.30499509
0.55299998	-0.80804008	0.24080339
0.55399998	-0.86918676	0.17651944
0.55499998	-0.70573944	0.12137057
0.55599998	-0.38145915	0.10085507
0.55699998	0.05739419	0.11783341
0.55799998	0.45346335	0.16175567
0.55899998	0.74760085	0.22659326
0.55999998	0.85805243	0.29072341
0.56099998	0.76787031	0.34464198
0.56199998	0.49766240	0.37084767
0.56299998	0.08913632	0.36540353
0.56399998	-0.33129305	0.33040109
0.56499998	-0.70300198	0.27103838
0.56599998	-0.87275469	0.20687746
0.56699998	-0.81705219	0.14751476
0.56799998	-0.56517595	0.11251231
0.56899998	-0.15172859	0.10706816
0.56999998	0.26497909	0.13312007
0.57099998	0.62327754	0.18642348
0.57199998	0.82341903	0.25362942
0.57299998	0.83369219	0.32514149
0.57399998	0.65421999	0.36909449
0.57499998	0.31406865	0.37936762
0.57599998	-0.10605315	0.35577634
0.57699998	-0.54493725	0.30124262
0.57799998	-0.81145424	0.23711245
0.57899998	-0.86894071	0.17292076
0.57999998	-0.71023005	0.12638411
0.58099998	-0.35611466	0.10457677
0.58199998	0.05505659	0.11611097
0.58299998	0.46299827	0.15911049
0.58399998	0.74474043	0.22031865
0.58499998	0.85672981	0.29060039
0.58599998	0.77033097	0.34608760
0.58699998	0.50039983	0.37881398
0.58799998	0.10383859	0.37604576
0.58899998	-0.36106667	0.33849040
0.58999998	-0.70029527	0.27697465
0.59099998	-0.86611098	0.20001845
0.59199998	-0.81280756	0.14173228
0.59299998	-0.54647517	0.11088213
0.59399998	-0.16716905	0.10811393
0.59499998	0.26983884	0.13413508
0.59599998	0.61875618	0.18654650
0.59699998	0.82634103	0.25744340
0.59799998	0.84144318	0.31880537
0.59899998	0.66292447	0.36180487
0.59999998	0.31935900	0.37333909
0.60099998	-0.13764149	0.35153174
0.60199998	-0.53217274	0.30484128
0.60299998	-0.80819392	0.24003445
0.60399998	-0.86918676	0.17898007
0.60499998	-0.70573944	0.13112082
0.60599998	-0.38145915	0.10752953
0.60699998	0.05739419	0.11112820
0.60799998	0.45346335	0.15200542
0.60899998	0.74760085	0.22413263
0.60999998	0.85805243	0.29149237
0.61099998	0.76787031	0.34479576
0.61199998	0.49766240	0.37084767
0.61299998	0.08913632	0.36540353
0.61399998	-0.33144686	0.33055487
0.61499998	-0.70377094	0.27180734
0.61599998	-0.87029403	0.20457062
0.61699998	-0.80730194	0.13853346
0.61799998	-0.55850148	0.10337722
0.61899998	-0.15843381	0.10396162
0.61999998	0.25522885	0.13619587
0.62099998	0.62081695	0.19555856
0.62199998	0.82431102	0.26264149
0.62299998	0.83461493	0.32747909
0.62399998	0.65206695	0.36832553
0.62499998	0.30585629	0.37921384
0.62599998	-0.11734129	0.35577634
0.62699998	-0.55619466	0.30124262
0.62799998	-0.81948203	0.23711245
0.62899998	-0.87032479	0.17292076
0.62999998	-0.71179873	0.12638411
0.63099998	-0.36494216	0.10457677
0.63199998	0.04607530	0.11611097
0.63299998	0.46066067	0.15911049
0.63399998	0.74550933	0.22047244
0.63499998	0.85688359	0.29136935
0.63599998	0.77033097	0.34393454
0.63699998	0.50039983	0.37057087
0.63799998	0.10383859	0.36457309
0.63899998	-0.36106667	0.32640254
0.63999998	-0.70014149	0.27106914
0.64099998	-0.86534202	0.20684670
0.64199998	-0.81511444	0.15151329
0.64299998	-0.55542570	0.11334276
0.64399998	-0.17615034	0.10734498
0.64499998	0.26750124	0.13398130
0.64599998	0.61967891	0.18639271
0.64699998	0.82726377	0.25667447
0.64799998	0.83913630	0.32111222
0.64899998	0.65394318	0.37078616
0.64999998	0.31040847	0.38235113
0.65099998	-0.13994832	0.35386935
0.65199998	-0.53140378	0.30422613
0.65299998	-0.80804008	0.24064961
0.65399998	-0.86918676	0.17651944
0.65499998	-0.70573944	0.12137057
0.65599998	-0.38145915	0.10100885
0.65699998	0.05739419	0.11860237
0.65799998	0.45346335	0.15944882
0.65899998	0.74760085	0.21758120
0.65999998	0.85805243	0.28174213
0.66099998	0.76787031	0.34233513
0.66199998	0.49766240	0.37161663
0.66299998	0.08913632	0.36555734
0.66399998	-0.33129305	0.33055487
0.66499998	-0.70300198	0.27180734
0.66599998	-0.87275469	0.20457062
0.66699998	-0.81705219	0.13853346
0.66799998	-0.56517595	0.10353100
0.66899998	-0.15172859	0.10473056
0.66999998	0.26497909	0.13388902
0.67099998	0.62327754	0.18657726
0.67199998	0.82341903	0.25362942
0.67299998	0.83369219	0.32514149
0.67399998	0.65437376	0.36894071
0.67499998	0.31483760	0.37859866
0.67599998	-0.10835999	0.35808316
0.67699998	-0.55388778	0.31025466
0.67799998	-0.82040477	0.24612451
0.67899998	-0.87124753	0.17525837
0.67999998	-0.70949185	0.12561515
0.68099998	-0.35596088	0.10442298
0.68199998	0.05505659	0.11611097
0.68299998	0.46299827	0.15911049
0.68399998	0.74474043	0.22031865
0.68499998	0.85672981	0.29060039
0.68599998	0.77033097	0.34608760
0.68699998	0.50039983	0.37881398
0.68799998	0.10383859	0.37604576
0.68899998	-0.36106667	0.33849040
0.68999998	-0.70029527	0.27697465
0.69099998	-0.86611098	0.20001845
0.69199998	-0.81265378	0.14173228
0.69299998	-0.54570621	0.11088213
0.69399998	-0.16950664	0.10811393
0.69499998	0.26082677	0.13413508
0.69599998	0.60992867	0.18654650
0.69699998	0.82480317	0.25744340
0.69799998	0.84005904	0.31880537
0.69899998	0.65486592	0.36180487
0.69999998	0.30810162	0.37349287
0.70099998	-0.14892963	0.35230067
0.70199998	-0.54038507	0.30265749
0.70299998	-0.81034696	0.23179133
0.70399998	-0.86841780	0.16750738
0.70499998	-0.70558560	0.11906373
0.70599998	-0.38145915	0.10162401
0.70699998	0.05739419	0.11798720
0.70799998	0.45346335	0.16175567
0.70899998	0.74760085	0.22659326
0.70999998	0.85805243	0.29072341
0.71099998	0.76787031	0.34464198
0.71199998	0.49766240	0.37084767
0.71299998	0.08913632	0.36540353
0.71399998	-0.33144686	0.33040109
0.71499998	-0.70377094	0.27103838
0.71599998	-0.87029403	0.20687746
0.71699998	-0.80730194	0.14751476
0.71799998	-0.55850148	0.11251231
0.71899998	-0.15843381	0.10706816
0.71999998	0.25522885	0.13312007
0.72099998	0.62081695	0.18642348
0.72199998	0.82431102	0.25362942
0.72299998	0.83461493	0.32514149
0.72399998	0.65206695	0.36909449
0.72499998	0.30585629	0.37936762
0.72599998	-0.11734129	0.35577634
0.72699998	-0.55619466	0.30124262
0.72799998	-0.81948203	0.23711245
0.72899998	-0.87032479	0.17292076
0.72999998	-0.71179873	0.12638411
0.73099998	-0.36494216	0.10457677
0.73199998	0.04607530	0.11626476
0.73299998	0.46066067	0.15987943
0.73399998	0.74550933	0.21801181
0.73499998	0.85688359	0.28161910
0.73599998	0.77033097	0.33710629
0.73699998	0.50039983	0.37650713
0.73799998	0.10383859	0.37666091
0.73899998	-0.36106667	0.33787525
0.73999998	-0.70029527	0.27928150
0.74099998	-0.86611098	0.20903051
0.74199998	-0.81280756	0.15074433
0.74299998	-0.54647517	0.11318897
0.74399998	-0.16716905	0.10734498
0.74499998	0.26983884	0.13398130
0.74599998	0.61890996	0.18654650
0.74699998	0.82710999	0.25744340
0.74799998	0.83913630	0.31880537
0.74899998	0.65394318	0.36180487
0.74999998	0.31025466	0.37333909
