Time	Channel A	Channel B
0.29599999	0.85174704	0.24080339
0.29699999	0.75252217	0.30499509
0.29799999	0.47059548	0.35153174
0.29899999	0.04933563	0.37333909
0.29999999	-0.36832553	0.36180487
0.30099999	-0.72244096	0.31880537
0.30199999	-0.87435406	0.25744340
0.30299999	-0.80231917	0.18654650
0.30399999	-0.54195374	0.13413508
0.30499999	-0.12973671	0.10811393
0.30599999	0.28389516	0.11088213
0.30699999	0.63733393	0.14173228
0.30799999	0.82929379	0.20001845
0.30899999	0.83052409	0.27697465
0.30999999	0.63318157	0.33849040
0.31099999	0.26820865	0.37604576
0.31199999	-0.15498893	0.37881398
0.31299999	-0.57507998	0.34608760
0.31399999	-0.82357281	0.29060039
0.31499999	-0.86531126	0.22031865
0.31599999	-0.69525099	0.15911049
0.31699999	-0.33627585	0.11611097
0.31799999	0.07474163	0.10442298
0.31899999	0.47723916	0.12561515
0.31999999	0.75036907	0.17525837
0.32099999	0.85205460	0.24612451
0.32199999	0.75406003	0.31040847
0.32299999	0.47327140	0.35885212
0.32399999	0.07055856	0.37629184
0.32499999	-0.39554626	0.35992864
0.32599999	-0.72308683	0.31616017
0.32699999	-0.86592644	0.25132260
0.32799999	-0.79506028	0.18719243
0.32899999	-0.51900834	0.13327387
0.32999999	-0.13404281	0.10706816
0.33099999	0.30358022	0.11251231
0.33199999	0.64403909	0.14736098
0.33299999	0.83590674	0.20610851
0.33399999	0.83049333	0.27334523
0.33499999	0.62958294	0.33938238
0.33599999	0.27417567	0.37453863
0.33699999	-0.18282481	0.37395424
0.33799999	-0.56536049	0.34156618
0.33899999	-0.81837475	0.28158835
0.33999999	-0.86195868	0.21758120
0.34099999	-0.68946850	0.15944882
0.34199999	-0.35669905	0.11860237
0.34299999	0.08818282	0.10100885
0.34399999	0.48151451	0.12137057
0.34499999	0.76476377	0.17651944
0.34599999	0.86072832	0.24080339
0.34699999	0.75482899	0.30499509
0.34799999	0.46982652	0.35153174
0.34899999	0.04918184	0.37333909
0.34999999	-0.36832553	0.36180487
0.35099999	-0.72244096	0.31880537
0.35199999	-0.87450784	0.25744340
0.35299999	-0.80305731	0.18654650
0.35399999	-0.53964692	0.13398130
0.35499999	-0.12078617	0.10734498
0.35599999	0.29303026	0.11318897
0.35699999	0.64044046	0.15074433
0.35799999	0.82606423	0.20918430
0.35899999	0.82062006	0.28005046
0.35999999	0.62669170	0.33541462
0.36099999	0.27565208	0.36687991
0.36199999	-0.14754552	0.36980191
0.36299999	-0.58160067	0.34378076
0.36399999	-0.83332306	0.29136935
0.36499999	-0.86780268	0.22047244
0.36599999	-0.69463581	0.15911049
0.36699999	-0.33689100	0.11611097
0.36799999	0.07704847	0.10442298
0.36899999	0.48618972	0.12561515
0.36999999	0.75935042	0.17525837
0.37099999	0.85436147	0.24612451
0.37199999	0.75329107	0.31040847
0.37299999	0.47311762	0.35885212
0.37399999	0.07071235	0.37629184
0.37499999	-0.39480808	0.35992864
0.37599999	-0.72539371	0.31616017
0.37699999	-0.87490773	0.25132260
0.37799999	-0.80385703	0.18719243
0.37899999	-0.52057701	0.13327387
0.37999999	-0.13558070	0.10706816
0.38099999	0.29475272	0.11251231
0.38199999	0.63490403	0.14736098
0.38299999	0.83283097	0.20610851
0.38399999	0.83359993	0.27334523
0.38499999	0.63871801	0.33938238
0.38599999	0.28315699	0.37438485
0.38699999	-0.18051796	0.37318528
0.38799999	-0.56628323	0.34402683
0.38899999	-0.81926674	0.29133859
0.38999999	-0.85965180	0.22428642
0.39099999	-0.68048722	0.15277436
0.39199999	-0.34771776	0.10882135
0.39299999	0.09052042	0.09854823
0.39399999	0.48074558	0.12198573
0.39499999	0.76460999	0.17590427
0.39599999	0.86072832	0.24311024
0.39699999	0.75482899	0.31397638
0.39799999	0.46982652	0.36054379
0.39899999	0.04918184	0.37567666
0.39999999	-0.36832553	0.36103591
0.40099999	-0.72244096	0.31862080
0.40199999	-0.87450784	0.25744340
0.40299999	-0.80305731	0.18654650
0.40399999	-0.53964692	0.13398130
0.40499999	-0.12078617	0.10734498
0.40599999	0.29303026	0.11318897
0.40699999	0.64044046	0.15074433
0.40799999	0.82621801	0.20903051
0.40899999	0.82138902	0.27928150
0.40999999	0.62420028	0.33772147
0.41099999	0.26590183	0.37589198
0.41199999	-0.15421999	0.37881398
0.41299999	-0.57492620	0.34608760
0.41399999	-0.82357281	0.29060039
0.41499999	-0.86531126	0.22031865
0.41599999	-0.69540477	0.15911049
0.41699999	-0.33704478	0.11611097
0.41799999	0.07704847	0.10442298
0.41899999	0.48618972	0.12561515
0.41999999	0.75935042	0.17525837
0.42099999	0.85436147	0.24612451
0.42199999	0.75329107	0.31040847
0.42299999	0.47311762	0.35885212
0.42399999	0.07071235	0.37629184
0.42499999	-0.39480808	0.35992864
0.42599999	-0.72523993	0.31616017
0.42699999	-0.87413877	0.25132260
0.42799999	-0.80619460	0.18719243
0.42899999	-0.52955830	0.13327387
0.42999999	-0.14459276	0.10706816
0.43099999	0.29241511	0.11251231
0.43199999	0.63567299	0.14751476
0.43299999	0.83298475	0.20687746
0.43399999	0.83359993	0.27103838
0.43499999	0.63871801	0.33040109
0.43599999	0.28315699	0.36555734
0.43699999	-0.18051796	0.37161663
0.43799999	-0.56612945	0.34233513
0.43899999	-0.81852853	0.28174213
0.43999999	-0.86195868	0.21758120
0.44099999	-0.68946850	0.15944882
0.44199999	-0.35669905	0.11860237
0.44299999	0.08818282	0.10100885
0.44399999	0.48151451	0.12137057
0.44499999	0.76476377	0.17651944
0.44599999	0.86072832	0.24080339
0.44699999	0.75482899	0.30499509
0.44799999	0.46982652	0.35153174
0.44899999	0.04918184	0.37333909
0.44999999	-0.36832553	0.36180487
0.45099999	-0.72244096	0.31880537
0.45199999	-0.87450784	0.25759721
0.45299999	-0.80305731	0.18731545
0.45399999	-0.53964692	0.13167445
0.45499999	-0.12078617	0.09833292
0.45599999	0.29303026	0.10436147
0.45699999	0.64044046	0.14917569
0.45799999	0.82606423	0.20746186
0.45899999	0.82062006	0.27045399
0.45999999	0.62650716	0.32874015
0.46099999	0.27488312	0.37355438
0.46199999	-0.14523868	0.37958291
0.46299999	-0.57261932	0.34624138
0.46399999	-0.82449555	0.29060039
0.46499999	-0.86623400	0.22031865
0.46599999	-0.69306719	0.15911049
0.46699999	-0.32806349	0.11611097
0.46799999	0.08621432	0.10442298
0.46899999	0.48929626	0.12561515
0.46999999	0.75627458	0.17525837
0.47099999	0.84522635	0.24612451
0.47199999	0.74434054	0.31040847
0.47299999	0.47081077	0.35885212
0.47399999	0.07132751	0.37629184
0.47499999	-0.39539248	0.35992864
0.47599999	-0.72308683	0.31616017
0.47699999	-0.86592644	0.25132260
0.47799999	-0.79490650	0.18719243
0.47899999	-0.51823944	0.13327387
0.47999999	-0.13619587	0.10706816
0.48099999	0.29536787	0.11251231
0.48199999	0.63256645	0.14736098
0.48299999	0.82381892	0.20610851
0.48399999	0.82458782	0.27334523
0.48499999	0.63641119	0.33938238
0.48599999	0.28392592	0.37438485
0.48699999	-0.18036418	0.37318528
0.48799999	-0.56628323	0.34402683
0.48899999	-0.81926674	0.29133859
0.48999999	-0.85965180	0.22428642
0.49099999	-0.68048722	0.15277436
0.49199999	-0.34756398	0.10882135
0.49299999	0.09125862	0.09854823
0.49399999	0.47840798	0.12213952
0.49499999	0.75559795	0.17667323
0.49599999	0.85174704	0.24064961
0.49699999	0.75252217	0.30422613
0.49799999	0.47059548	0.35386935
0.49899999	0.04933563	0.38235113
0.49999999	-0.36832553	0.37078616
0.50099999	-0.72244096	0.32111222
0.50199999	-0.87435406	0.25667447
0.50299999	-0.80231917	0.18639271
0.50399999	-0.54195374	0.13398130
0.50499999	-0.12973671	0.10734498
0.50599999	0.28389516	0.11318897
0.50699999	0.63733393	0.15074433
0.50799999	0.82929379	0.20918430
0.50899999	0.83052409	0.28005046
0.50999999	0.63318157	0.33541462
0.51099999	0.26820865	0.36687991
0.51199999	-0.15498893	0.36980191
0.51299999	-0.57507998	0.34378076
0.51399999	-0.82357281	0.29136935
0.51499999	-0.86531126	0.22047244
0.51599999	-0.69540477	0.15911049
0.51699999	-0.33704478	0.11611097
0.51799999	0.07704847	0.10457677
0.51899999	0.48618972	0.12638411
0.51999999	0.75935042	0.17292076
0.52099999	0.85436147	0.23711245
0.52199999	0.75313729	0.30124262
0.52299999	0.47234866	0.35577634
0.52399999	0.07289616	0.37936762
0.52499999	-0.38659573	0.36909449
0.52599999	-0.71410555	0.32514149
0.52699999	-0.86361957	0.25362942
0.52799999	-0.79567546	0.18642348
0.52899999	-0.51839322	0.13312007
0.52999999	-0.13634965	0.10706816
0.53099999	0.29459891	0.11251231
0.53199999	0.63505781	0.14751476
0.53299999	0.83356917	0.20687746
0.53399999	0.83126229	0.27103838
0.53499999	0.62973672	0.33040109
0.53599999	0.27432948	0.36540353
0.53699999	-0.18208662	0.37084767
0.53799999	-0.56782109	0.34479576
0.53899998	-0.82812500	0.29149237
0.53999998	-0.86863309	0.22428642
0.54099998	-0.68279403	0.15277436
0.54199998	-0.34694883	0.10882135
0.54299998	0.09067421	0.09854823
0.54399998	0.48074558	0.12213952
0.54499998	0.76460999	0.17667323
0.54599998	0.86072832	0.24080339
0.54699998	0.75482899	0.30499509
0.54799998	0.46982652	0.35153174
0.54899998	0.04918184	0.37333909
0.54999998	-0.36832553	0.36180487
0.55099998	-0.72244096	0.31880537
0.55199998	-0.87450784	0.25744340
0.55299998	-0.80305731	0.18654650
0.55399998	-0.53980070	0.13398130
0.55499998	-0.12152436	0.10734498
0.55599998	0.29533711	0.11318897
0.55699998	0.64942175	0.15074433
0.55799998	0.83507627	0.20918430
0.55899998	0.82295769	0.28005046
0.55999998	0.62576896	0.33541462
0.56099998	0.27472934	0.36687991
0.56199998	-0.14523868	0.36980191
0.56299998	-0.57261932	0.34378076
0.56399998	-0.82449555	0.29136935
0.56499998	-0.86623400	0.22047244
0.56599998	-0.69306719	0.15911049
0.56699998	-0.32806349	0.11611097
0.56799998	0.08621432	0.10442298
0.56899998	0.48929626	0.12561515
0.56999998	0.75627458	0.17525837
0.57099998	0.84522635	0.24612451
0.57199998	0.74434054	0.31040847
0.57299998	0.47081077	0.35885212
0.57399998	0.07148130	0.37629184
0.57499998	-0.39462352	0.35992864
0.57599998	-0.72539371	0.31616017
0.57699998	-0.87490773	0.25132260
0.57799998	-0.80385703	0.18719243
0.57899998	-0.52057701	0.13327387
0.57999998	-0.13558070	0.10691437
0.58099998	0.29475272	0.11174335
0.58199998	0.63490403	0.14969857
0.58299998	0.83283097	0.21512057
0.58399998	0.83359993	0.28235728
0.58499998	0.63871801	0.34171999
0.58599998	0.28315699	0.37361589
0.58699998	-0.18051796	0.37303150
0.58799998	-0.56628323	0.34387302
0.58899998	-0.81926674	0.29056963
0.58999998	-0.85965180	0.22643946
0.59099998	-0.68048722	0.16101746
0.59199998	-0.34771776	0.12014025
0.59299998	0.09052042	0.10983637
0.59399998	0.48074558	0.13035187
0.59499998	0.76460999	0.17882627
0.59599998	0.86072832	0.24003445
0.59699998	0.75482899	0.30484128
0.59799998	0.46982652	0.35153174
0.59899998	0.04918184	0.37333909
0.59999998	-0.36832553	0.36180487
0.60099998	-0.72244096	0.31880537
0.60199998	-0.87450784	0.25759721
0.60299998	-0.80305731	0.18731545
0.60399998	-0.53964692	0.13167445
0.60499998	-0.12078617	0.09833292
0.60599998	0.29287648	0.10420768
0.60699998	0.63967150	0.14840674
0.60799998	0.82837105	0.20976870
0.60899998	0.82960135	0.27946603
0.60999998	0.63548845	0.33772147
0.61099998	0.27718997	0.37589198
0.61199998	-0.14600763	0.37881398
0.61299998	-0.57277310	0.34608760
0.61399998	-0.82434177	0.29060039
0.61499998	-0.86546504	0.22031865
0.61599998	-0.69525099	0.15911049
0.61699998	-0.33627585	0.11611097
0.61799998	0.07474163	0.10442298
0.61899998	0.47723916	0.12561515
0.61999998	0.75036907	0.17525837
0.62099998	0.85205460	0.24612451
0.62199998	0.75406003	0.31040847
0.62299998	0.47327140	0.35885212
0.62399998	0.07055856	0.37629184
0.62499998	-0.39554626	0.35992864
0.62599998	-0.72308683	0.31616017
0.62699998	-0.86592644	0.25132260
0.62799998	-0.79490650	0.18719243
0.62899998	-0.51823944	0.13327387
0.62999998	-0.13634965	0.10706816
0.63099998	0.29459891	0.11251231
0.63199998	0.63505781	0.14736098
0.63299998	0.83356917	0.20610851
0.63399998	0.83110851	0.27334523
0.63499998	0.62896776	0.33938238
0.63599998	0.27648252	0.37438485
0.63699998	-0.17384350	0.37318528
0.63799998	-0.55634844	0.34402683
0.63899998	-0.81603718	0.29133859
0.63999998	-0.86272758	0.22428642
0.64099998	-0.68962228	0.15277436
0.64199998	-0.35654527	0.10882135
0.64299998	0.08895177	0.09854823
0.64399998	0.47917691	0.12213952
0.64499998	0.75575173	0.17667323
0.64599998	0.85174704	0.24080339
0.64699998	0.75252217	0.30499509
0.64799998	0.47059548	0.35153174
0.64899998	0.04933563	0.37333909
0.64999998	-0.36832553	0.36180487
0.65099998	-0.72244096	0.31880537
0.65199998	-0.87450784	0.25744340
0.65299998	-0.80305731	0.18654650
0.65399998	-0.53964692	0.13413508
0.65499998	-0.12078617	0.10811393
0.65599998	0.29303026	0.11088213
0.65699998	0.64044046	0.14173228
0.65799998	0.82606423	0.20001845
0.65899998	0.82062006	0.27697465
0.65999998	0.62650716	0.33849040
0.66099998	0.27488312	0.37604576
0.66199998	-0.14523868	0.37881398
0.66299998	-0.57261932	0.34608760
0.66399998	-0.82434177	0.29060039
0.66499998	-0.86546504	0.22031865
0.66599998	-0.69540477	0.15911049
0.66699998	-0.33704478	0.11611097
0.66799998	0.07720226	0.10457677
0.66899998	0.48695865	0.12638411
0.66999998	0.75701278	0.17292076
0.67099998	0.84538019	0.23711245
0.67199998	0.74434054	0.30139640
0.67299998	0.47081077	0.35654527
0.67399998	0.07132751	0.37706077
0.67499998	-0.39539248	0.36008242
0.67599998	-0.72308683	0.31616017
0.67699998	-0.86592644	0.25132260
0.67799998	-0.79490650	0.18719243
0.67899998	-0.51823944	0.13327387
0.67999998	-0.13634965	0.10706816
0.68099998	0.29459891	0.11251231
0.68199998	0.63505781	0.14751476
0.68299998	0.83356917	0.20687746
0.68399998	0.83126229	0.27103838
0.68499998	0.62973672	0.33040109
0.68599998	0.27417567	0.36540353
0.68699998	-0.18282481	0.37084767
0.68799998	-0.56551427	0.34464198
0.68899998	-0.81911296	0.29072341
0.68999998	-0.85965180	0.22659326
0.69099998	-0.68048722	0.16175567
0.69199998	-0.34771776	0.11783341
0.69299998	0.09052042	0.10085507
0.69399998	0.48074558	0.12137057
0.69499998	0.76460999	0.17651944
0.69599998	0.86072832	0.24080339
0.69699998	0.75482899	0.30499509
0.69799998	0.46982652	0.35153174
0.69899998	0.04918184	0.37333909
0.69999998	-0.36832553	0.36180487
0.70099998	-0.72244096	0.31880537
0.70199998	-0.87450784	0.25744340
0.70299998	-0.80305731	0.18654650
0.70399998	-0.53964692	0.13413508
0.70499998	-0.12078617	0.10811393
0.70599998	0.29287648	0.11088213
0.70699998	0.63967150	0.14173228
0.70799998	0.82852483	0.20001845
0.70899998	0.83037031	0.27697465
0.70999998	0.63333535	0.33849040
0.71099998	0.26897761	0.37604576
0.71199998	-0.15729576	0.37881398
0.71299998	-0.58406126	0.34608760
0.71399998	-0.83270794	0.29060039
0.71499998	-0.86838704	0.22031865
0.71599998	-0.69229823	0.15911049
0.71699998	-0.32790971	0.11611097
0.71799998	0.08606053	0.10457677
0.71899998	0.48852730	0.12638411
0.71999998	0.75858146	0.17292076
0.72099998	0.85420769	0.23711245
0.72199998	0.75329107	0.30124262
0.72299998	0.47311762	0.35577634
0.72399998	0.07055856	0.37936762
0.72499998	-0.39554626	0.36909449
0.72599998	-0.72293305	0.32529527
0.72699998	-0.86515749	0.25439838
0.72799998	-0.79736710	0.18411663
0.72899998	-0.52802044	0.12413878
0.72999998	-0.14302412	0.09808686
0.73099998	0.30124262	0.11020546
0.73199998	0.64477730	0.14828371
0.73299998	0.83606052	0.20703125
0.73399998	0.83033955	0.27103838
0.73499998	0.62881398	0.33040109
0.73599998	0.27648252	0.36540353
0.73699998	-0.17384350	0.37084767
0.73799998	-0.55650222	0.34464198
0.73899998	-0.81680608	0.29072341
0.73999998	-0.86042076	0.22659326
0.74099998	-0.68064100	0.16175567
0.74199998	-0.34756398	0.11783341
0.74299998	0.09125862	0.10085507
0.74399998	0.47840798	0.12121678
0.74499998	0.75559795	0.17575049
0.74599998	0.85174704	0.24311024
0.74699998	0.75252217	0.31397638
0.74799998	0.47059548	0.36069760
0.74899998	0.04933563	0.37644562
0.74999998	-0.36832553	0.35869834
