Time	Channel A	Channel B
0.29499999	0.79167694	0.11303519
0.29599999	0.55382627	0.10749877
0.29699999	0.16769193	0.13475025
0.29799999	-0.25258365	0.18423967
0.29899999	-0.64606917	0.24843135
0.29999999	-0.85094732	0.30963951
0.30099999	-0.83882874	0.35869834
0.30199999	-0.62207800	0.37629184
0.30299999	-0.23043799	0.35992864
0.30399999	0.18642348	0.31616017
0.30499999	0.56714445	0.25132260
0.30599999	0.79945868	0.18719243
0.30699999	0.84728718	0.13327387
0.30799999	0.69983393	0.10691437
0.30899999	0.38148990	0.11174335
0.30999999	-0.03586368	0.14969857
0.31099999	-0.49169537	0.21512057
0.31199999	-0.78426427	0.28235728
0.31299999	-0.87260085	0.34171999
0.31399999	-0.74886197	0.37376967
0.31499999	-0.42864174	0.37376967
0.31599999	-0.02934301	0.34156618
0.31699999	0.39010212	0.28158835
0.31799999	0.69835752	0.21742742
0.31899999	0.84845597	0.15867987
0.31999999	0.79684424	0.12075541
0.32099999	0.55293429	0.10922121
0.32199999	0.17089075	0.13250493
0.32299999	-0.29336861	0.18703863
0.32399999	-0.64985234	0.25132260
0.32499999	-0.84777927	0.31616017
0.32599999	-0.83267719	0.35992864
0.32699999	-0.60571480	0.37629184
0.32799999	-0.24381767	0.35869834
0.32899999	0.20047982	0.30963951
0.32999999	0.56711370	0.24858513
0.33099999	0.80071974	0.18500862
0.33199999	0.84753323	0.13244340
0.33299999	0.70109499	0.09848671
0.33399999	0.38115159	0.10420768
0.33499999	-0.06376107	0.14840674
0.33599999	-0.47001109	0.20992249
0.33699999	-0.77992743	0.28020424
0.33799999	-0.87623030	0.33556840
0.33899999	-0.74486345	0.36764887
0.33999999	-0.44060653	0.36749509
0.34099999	-0.00599779	0.33479947
0.34199999	0.39579234	0.28238803
0.34299999	0.70447832	0.21816561
0.34399999	0.84371924	0.15987943
0.34499999	0.79167694	0.11626476
0.34599999	0.55398005	0.10442298
0.34699999	0.16846088	0.12561515
0.34799999	-0.25489050	0.17525837
0.34899999	-0.65505046	0.24612451
0.34999999	-0.85995942	0.31040847
0.35099999	-0.84116632	0.35885212
0.35199999	-0.62130904	0.37629184
0.35299999	-0.23028420	0.35992864
0.35399999	0.18642348	0.31616017
0.35499999	0.56714445	0.25132260
0.35599999	0.79961246	0.18719243
0.35699999	0.84802532	0.13327387
0.35799999	0.69737327	0.10691437
0.35899999	0.37173966	0.11174335
0.35999999	-0.04250738	0.14969857
0.36099999	-0.48502091	0.21512057
0.36199999	-0.77448326	0.28235728
0.36299999	-0.87010950	0.34171999
0.36399999	-0.74963093	0.37376967
0.36499999	-0.42882627	0.37376967
0.36599999	-0.02934301	0.34171999
0.36699999	0.39010212	0.28235728
0.36799999	0.69835752	0.21512057
0.36899999	0.84845597	0.14969857
0.36999999	0.79669046	0.11189715
0.37099999	0.55219609	0.10768332
0.37199999	0.17319758	0.13096702
0.37299999	-0.28441805	0.17821112
0.37399999	-0.64090180	0.24234129
0.37499999	-0.84547246	0.31382260
0.37599999	-0.83344609	0.36069760
0.37699999	-0.60586858	0.37644562
0.37799999	-0.24397145	0.35869834
0.37899999	0.19971088	0.30963951
0.37999999	0.56945127	0.24843135
0.38099999	0.80970103	0.18423967
0.38199999	0.85654527	0.13475025
0.38299999	0.70343256	0.10749877
0.38399999	0.38022885	0.11318897
0.38499999	-0.06468381	0.15074433
0.38599999	-0.46751967	0.20918430
0.38699999	-0.77017719	0.28005046
0.38799999	-0.86955583	0.33541462
0.38899999	-0.75150710	0.36687991
0.38999999	-0.45047984	0.36980191
0.39099999	-0.00922736	0.34378076
0.39199999	0.39886811	0.29136935
0.39299999	0.71358269	0.22047244
0.39399999	0.85270053	0.15911049
0.39499999	0.79398376	0.11611097
0.39599999	0.55321109	0.10442298
0.39699999	0.16827632	0.12561515
0.39799999	-0.25504428	0.17525837
0.39899999	-0.65581942	0.24612451
0.39999999	-0.85780632	0.31040847
0.40099999	-0.83295399	0.35885212
0.40199999	-0.61002094	0.37629184
0.40299999	-0.21896531	0.35992864
0.40399999	0.19466658	0.31631398
0.40499999	0.56929749	0.25209153
0.40599999	0.79868972	0.18485482
0.40699999	0.84710258	0.12429257
0.40799999	0.69968009	0.09793307
0.40899999	0.38072097	0.10943651
0.40999999	-0.03352608	0.15059055
0.41099999	-0.48271409	0.21604331
0.41199999	-0.77525222	0.28001967
0.41299999	-0.87026328	0.33270791
0.41399999	-0.74978471	0.36478838
0.41499999	-0.42956448	0.37146285
0.41599999	-0.02688238	0.34248891
0.41699999	0.39985237	0.28251109
0.41799999	0.70487821	0.21527436
0.41899999	0.84104329	0.15043676
0.41999999	0.78943157	0.10959031
0.42099999	0.55948573	0.09870202
0.42199999	0.18067175	0.12198573
0.42299999	-0.29090798	0.17590427
0.42399999	-0.65062129	0.24311024
0.42499999	-0.84793305	0.31397638
0.42599999	-0.83267719	0.36054379
0.42699999	-0.60571480	0.37567666
0.42799999	-0.24381767	0.36103591
0.42899999	0.20047982	0.31862080
0.42999999	0.56711370	0.25744340
0.43099999	0.80071974	0.18654650
0.43199999	0.84753323	0.13398130
0.43299999	0.70109499	0.10734498
0.43399999	0.38099778	0.11318897
0.43499999	-0.06453002	0.15074433
0.43599999	-0.46767348	0.20903051
0.43699999	-0.77094609	0.27928150
0.43799999	-0.86706448	0.33772147
0.43899999	-0.74178767	0.37589198
0.43999999	-0.44383612	0.37896776
0.44099999	-0.01587106	0.34685653
0.44199999	0.38911787	0.28826278
0.44299999	0.71112204	0.21133736
0.44399999	0.85362327	0.15012918
0.44499999	0.79490650	0.11380413
0.44599999	0.55075049	0.10516117
0.44699999	0.15855683	0.12576894
0.44799999	-0.26156497	0.17525837
0.44899999	-0.64837599	0.24612451
0.44999999	-0.85017842	0.31040847
0.45099999	-0.83867496	0.35885212
0.45199999	-0.62207800	0.37629184
0.45299999	-0.23043799	0.35992864
0.45399999	0.18642348	0.31616017
0.45499999	0.56714445	0.25132260
0.45599999	0.79961246	0.18719243
0.45699999	0.84802532	0.13327387
0.45799999	0.69752705	0.10706816
0.45899999	0.37250862	0.11251231
0.45999999	-0.04481422	0.14736098
0.46099999	-0.49400222	0.20610851
0.46199999	-0.78349531	0.27334523
0.46299999	-0.87244707	0.33938238
0.46399999	-0.74904650	0.37453863
0.46499999	-0.42941067	0.37395424
0.46599999	-0.02703617	0.34171999
0.46699999	0.39908341	0.28235728
0.46799999	0.70718503	0.21512057
0.46899999	0.85002458	0.14969857
0.46999999	0.79841292	0.11189715
0.47099999	0.56179255	0.10768332
0.47199999	0.17990281	0.13096702
0.47299999	-0.29106176	0.17821112
0.47399999	-0.65046751	0.24234129
0.47499999	-0.84716409	0.31382260
0.47599999	-0.83501476	0.36054379
0.47699999	-0.61469609	0.37567666
0.47799999	-0.25279897	0.36103591
0.47899999	0.19814223	0.31862080
0.47999999	0.56803644	0.25744340
0.48099999	0.80164248	0.18654650
0.48199999	0.84522635	0.13398130
0.48299999	0.69214445	0.10734498
0.48399999	0.37217027	0.11318897
0.48499999	-0.06606791	0.15074433
0.48599999	-0.46908835	0.20918430
0.48699999	-0.77903545	0.28005046
0.48799999	-0.87838334	0.33556840
0.48899999	-0.75307578	0.36764887
0.48999999	-0.45204848	0.36764887
0.49099999	-0.01805487	0.33556840
0.49199999	0.38988680	0.28005046
0.49299999	0.71127582	0.20918430
0.49399999	0.85346949	0.15089813
0.49499999	0.79413754	0.11395792
0.49599999	0.55321109	0.10516117
0.49699999	0.16827632	0.12576894
0.49799999	-0.25489050	0.17525837
0.49899999	-0.65505046	0.24612451
0.49999999	-0.85995942	0.31040847
0.50099999	-0.84116632	0.35885212
0.50199999	-0.62130904	0.37629184
0.50299999	-0.23028420	0.35992864
0.50399999	0.18657726	0.31616017
0.50499999	0.56791341	0.25132260
0.50599999	0.79715180	0.18719243
0.50699999	0.83827507	0.13327387
0.50799999	0.69085258	0.10691437
0.50899999	0.37918308	0.11174335
0.50999999	-0.03509473	0.14985237
0.51099999	-0.49154159	0.21588951
0.51199999	-0.78426427	0.28001967
0.51299999	-0.87260085	0.33270791
0.51399999	-0.74904650	0.36478838
0.51499999	-0.42941067	0.37146285
0.51599999	-0.02703617	0.34248891
0.51699999	0.39908341	0.28251109
0.51799999	0.70718503	0.21527436
0.51899999	0.85002458	0.15043676
0.51999999	0.79841292	0.10959031
0.52099999	0.56179255	0.09870202
0.52199999	0.17990281	0.12198573
0.52299999	-0.29106176	0.17590427
0.52399999	-0.65062129	0.24311024
0.52499999	-0.84793305	0.31397638
0.52599999	-0.83252335	0.36069760
0.52699999	-0.60494584	0.37644562
0.52799999	-0.24615526	0.35869834
0.52899999	0.19146776	0.30963951
0.52999999	0.55813235	0.24843135
0.53099999	0.79838210	0.18423967
0.53199999	0.84830219	0.13475025
0.53299999	0.70124876	0.10749877
0.53399999	0.38115159	0.11318897
0.53499999	-0.06376107	0.15074433
0.53599999	-0.47001109	0.20903051
0.53699999	-0.77992743	0.27928150
0.53799999	-0.87607652	0.33772147
0.53899998	-0.74409449	0.37589198
0.53999998	-0.44306716	0.37896776
0.54099998	-0.01571727	0.34685653
0.54199998	0.38911787	0.28826278
0.54299998	0.71112204	0.21133736
0.54399998	0.85346949	0.15012918
0.54499998	0.79413754	0.11380413
0.54599998	0.55321109	0.10516117
0.54699998	0.16827632	0.12576894
0.54799998	-0.25489050	0.17525837
0.54899998	-0.65505046	0.24612451
0.54999998	-0.85995942	0.31040847
0.55099998	-0.84116632	0.35885212
0.55199998	-0.62130904	0.37629184
0.55299998	-0.23028420	0.35992864
0.55399998	0.18642348	0.31616017
0.55499998	0.56714445	0.25132260
0.55599998	0.79945868	0.18719243
0.55699998	0.84728718	0.13327387
0.55799998	0.69983393	0.10691437
0.55899998	0.38148990	0.11174335
0.55999998	-0.03586368	0.14969857
0.56099998	-0.49169537	0.21512057
0.56199998	-0.78426427	0.28235728
0.56299998	-0.87260085	0.34171999
0.56399998	-0.74904650	0.37376967
0.56499998	-0.42941067	0.37376967
0.56599998	-0.02703617	0.34171999
0.56699998	0.39908341	0.28235728
0.56799998	0.70718503	0.21512057
0.56899998	0.85002458	0.14969857
0.56999998	0.79825908	0.11189715
0.57099998	0.56102359	0.10768332
0.57199998	0.18220964	0.13096702
0.57299998	-0.28208047	0.17821112
0.57399998	-0.64167076	0.24234129
0.57499998	-0.84562624	0.31382260
0.57599998	-0.83344609	0.36069760
0.57699998	-0.60586858	0.37644562
0.57799998	-0.24381767	0.35869834
0.57899998	0.20047982	0.30963951
0.57999998	0.56711370	0.24843135
0.58099998	0.80071974	0.18423967
0.58199998	0.84753323	0.13475025
0.58299998	0.70109499	0.10749877
0.58399998	0.38099778	0.11318897
0.58499998	-0.06453002	0.15074433
0.58599998	-0.46751967	0.20918430
0.58699998	-0.77017719	0.28005046
0.58799998	-0.86940205	0.33556840
0.58899998	-0.75073820	0.36764887
0.58999998	-0.45281741	0.36749509
0.59099998	-0.01820866	0.33479947
0.59199998	0.38988680	0.28238803
0.59299998	0.71127582	0.21816561
0.59399998	0.85346949	0.15987943
0.59499998	0.79413754	0.11626476
0.59599998	0.55305731	0.10442298
0.59699998	0.16753814	0.12561515
0.59799998	-0.25258365	0.17525837
0.59899998	-0.64606917	0.24612451
0.59999998	-0.85110110	0.31040847
0.60099998	-0.83959770	0.35885212
0.60199998	-0.61977118	0.37629184
0.60299998	-0.22142594	0.35992864
0.60399998	0.19543552	0.31616017
0.60499998	0.56945127	0.25132260
0.60599998	0.79868972	0.18719243
0.60699998	0.84710258	0.13327387
0.60799998	0.69983393	0.10691437
0.60899998	0.38148990	0.11174335
0.60999998	-0.03586368	0.14969857
0.61099998	-0.49169537	0.21512057
0.61199998	-0.78426427	0.28235728
0.61299998	-0.87260085	0.34171999
0.61399998	-0.74886197	0.37376967
0.61499998	-0.42864174	0.37376967
0.61599998	-0.02934301	0.34171999
0.61699998	0.39010212	0.28235728
0.61799998	0.69820374	0.21527436
0.61899998	0.84768701	0.15043676
0.61999998	0.79918182	0.10943651
0.62099998	0.56194633	0.09793307
0.62199998	0.17990281	0.12429257
0.62299998	-0.29106176	0.18485482
0.62399998	-0.65062129	0.25209153
0.62499998	-0.84793305	0.31631398
0.62599998	-0.83267719	0.35992864
0.62699998	-0.60571480	0.37629184
0.62799998	-0.24381767	0.35869834
0.62899998	0.20047982	0.30963951
0.62999998	0.56711370	0.24843135
0.63099998	0.80071974	0.18423967
0.63199998	0.84753323	0.13475025
0.63299998	0.70109499	0.10749877
0.63399998	0.38099778	0.11318897
0.63499998	-0.06453002	0.15074433
0.63599998	-0.46767348	0.20903051
0.63699998	-0.77094609	0.27928150
0.63799998	-0.86721826	0.33772147
0.63899998	-0.74255657	0.37589198
0.63999998	-0.44137549	0.37881398
0.64099998	-0.00615157	0.34608760
0.64199998	0.39579234	0.29060039
0.64299998	0.70447832	0.22031865
0.64399998	0.84387302	0.15895669
0.64499998	0.79244584	0.11537278
0.64599998	0.55167323	0.10672982
0.64699998	0.15947957	0.13459645
0.64799998	-0.26387179	0.18423967
0.64899998	-0.65735728	0.24843135
0.64999998	-0.85919046	0.30963951
0.65099998	-0.84101254	0.35869834
0.65199998	-0.62130904	0.37629184
0.65299998	-0.23028420	0.35992864
0.65399998	0.18642348	0.31631398
0.65499998	0.56714445	0.25209153
0.65599998	0.79961246	0.18485482
0.65699998	0.84802532	0.12429257
0.65799998	0.69752705	0.09808686
0.65899998	0.37250862	0.11020546
0.65999998	-0.04481422	0.14812993
0.66099998	-0.49400222	0.20626231
0.66199998	-0.78349531	0.27334523
0.66299998	-0.87244707	0.33938238
0.66399998	-0.74904650	0.37453863
0.66499998	-0.42941067	0.37395424
0.66599998	-0.02703617	0.34171999
0.66699998	0.39908341	0.28235728
0.66799998	0.70718503	0.21527436
0.66899998	0.85002458	0.15043676
0.66999998	0.79841292	0.10959031
0.67099998	0.56179255	0.09870202
0.67199998	0.17990281	0.12198573
0.67299998	-0.29106176	0.17590427
0.67399998	-0.65062129	0.24311024
0.67499998	-0.84793305	0.31397638
0.67599998	-0.83267719	0.36069760
0.67699998	-0.60571480	0.37644562
0.67799998	-0.24381767	0.35869834
0.67899998	0.20047982	0.30963951
0.67999998	0.56726748	0.24843135
0.68099998	0.80148870	0.18423967
0.68199998	0.84522635	0.13475025
0.68299998	0.69214445	0.10749877
0.68399998	0.37201649	0.11318897
0.68499998	-0.06683686	0.15074433
0.68599998	-0.46675074	0.20918430
0.68699998	-0.77002335	0.28005046
0.68799998	-0.86940205	0.33541462
0.68899998	-0.75073820	0.36687991
0.68999998	-0.45281741	0.36995572
0.69099998	-0.01820866	0.34454972
0.69199998	0.38988680	0.28903174
0.69299998	0.71127582	0.21149114
0.69399998	0.85362327	0.14997539
0.69499998	0.79490650	0.11303519
0.69599998	0.55090427	0.10749877
0.69699998	0.15932579	0.13475025
0.69799998	-0.26387179	0.18423967
0.69899998	-0.65735728	0.24843135
0.69999998	-0.85934424	0.30963951
0.70099998	-0.84178150	0.35869834
0.70199998	-0.61900222	0.37629184
0.70299998	-0.22127214	0.35992864
0.70399998	0.19543552	0.31616017
0.70499998	0.56945127	0.25132260
0.70599998	0.79868972	0.18719243
0.70699998	0.84710258	0.13327387
0.70799998	0.69983393	0.10691437
0.70899998	0.38148990	0.11174335
0.70999998	-0.03586368	0.14969857
0.71099998	-0.49169537	0.21512057
0.71199998	-0.78426427	0.28235728
0.71299998	-0.87260085	0.34171999
0.71399998	-0.74886197	0.37376967
0.71499998	-0.42864174	0.37376967
0.71599998	-0.02934301	0.34156618
0.71699998	0.39010212	0.28158835
0.71799998	0.69820374	0.21742742
0.71899998	0.84768701	0.15867987
0.71999998	0.79918182	0.12075541
0.72099998	0.56194633	0.10922121
0.72199998	0.17990281	0.13250493
0.72299998	-0.29106176	0.18703863
0.72399998	-0.65062129	0.25132260
0.72499998	-0.84793305	0.31616017
0.72599998	-0.83252335	0.35977486
0.72699998	-0.60494584	0.37552288
0.72799998	-0.24615526	0.36103591
0.72899998	0.19146776	0.31862080
0.72999998	0.55813235	0.25744340
0.73099998	0.79838210	0.18654650
0.73199998	0.84830219	0.13398130
0.73299998	0.70124876	0.10734498
0.73399998	0.38099778	0.11318897
0.73499998	-0.06453002	0.15074433
0.73599998	-0.46767348	0.20903051
0.73699998	-0.77094609	0.27928150
0.73799998	-0.86721826	0.33787525
0.73899998	-0.74255657	0.37666091
0.73999998	-0.44137549	0.37666091
0.74099998	-0.00615157	0.33787525
0.74199998	0.39563853	0.27928150
0.74299998	0.70370942	0.20903051
0.74399998	0.84605682	0.15074433
0.74499998	0.80068898	0.11318897
0.74599998	0.56280756	0.10749877
0.74699998	0.16999876	0.13475025
0.74799998	-0.25335261	0.18423967
