Time	Channel A	Channel B
(us)	(V)	(V)

0.25599999	-0.75581324	0.11860237
0.25699999	-0.87749135	0.10100885
0.25799999	-0.78318775	0.12137057
0.25899999	-0.48474410	0.17651944
0.25999999	-0.09098179	0.24080339
0.26099999	0.34055117	0.30499509
0.26199999	0.66624629	0.35153174
0.26299999	0.83630657	0.37333909
0.26399999	0.81071603	0.36180487
0.26499999	0.59467274	0.31880537
0.26599999	0.22757751	0.25759721
0.26699999	-0.23612820	0.18731545
0.26799999	-0.61032850	0.13167445
0.26899999	-0.84215057	0.09833292
0.26999999	-0.85617620	0.10420768
0.27099999	-0.64911419	0.14840674
0.27199999	-0.30188853	0.20976870
0.27299999	0.13511933	0.27946603
0.27399999	0.51639396	0.33772147
0.27499999	0.78451031	0.37589198
0.27599999	0.86048228	0.37896776
0.27699999	0.73339075	0.34685653
0.27799999	0.43082553	0.28826278
0.27899999	-0.00135335	0.21133736
0.27999999	-0.41606176	0.15012918
0.28099999	-0.75384474	0.11380413
0.28199999	-0.88232034	0.10516117
0.28299999	-0.78306472	0.12576894
0.28399999	-0.50221455	0.17525837
0.28499999	-0.07907850	0.24612451
0.28599999	0.33163139	0.31040847
0.28699999	0.66873771	0.35885212
0.28799999	0.83726007	0.37629184
0.28899999	0.81126970	0.35992864
0.28999999	0.59359622	0.31616017
0.29099999	0.21831939	0.25132260
0.29199999	-0.20487820	0.18719243
0.29299999	-0.61466533	0.13327387
0.29399999	-0.84282726	0.10706816
0.29499999	-0.85734499	0.11251231
0.29599999	-0.66384721	0.14751476
0.29699999	-0.28853962	0.20687746
0.29799999	0.12524606	0.27103838
0.29899999	0.51624018	0.33040109
0.29999999	0.77196109	0.36555734
0.30099999	0.85306960	0.37161663
0.30199999	0.73182207	0.34248891
0.30299999	0.42861098	0.28251109
0.30399999	0.01713214	0.21512057
0.30499999	-0.44291338	0.14969857
0.30599999	-0.75581324	0.11189715
0.30699999	-0.87749135	0.10768332
0.30799999	-0.78318775	0.13096702
0.30899999	-0.48474410	0.17821112
0.30999999	-0.09113558	0.24234129
0.31099999	0.33981299	0.31382260
0.31199999	0.66855317	0.36054379
0.31299999	0.84528792	0.37567666
0.31399999	0.81957430	0.36103591
0.31499999	0.59624141	0.31862080
0.31599999	0.22896162	0.25744340
0.31699999	-0.22803888	0.18654650
0.31799999	-0.59885579	0.13398130
0.31899999	-0.83006275	0.10734498
0.31999999	-0.85023993	0.11318897
0.32099999	-0.65594244	0.15074433
0.32199999	-0.31163877	0.20918430
0.32299999	0.13262795	0.28005046
0.32399999	0.51716292	0.33541462
0.32499999	0.78466409	0.36687991
0.32599999	0.86048228	0.36980191
0.32699999	0.73339075	0.34378076
0.32799999	0.43067175	0.29136935
0.32899999	-0.00212229	0.22047244
0.32999999	-0.41375491	0.15911049
0.33099999	-0.74486345	0.11611097
0.33199999	-0.87333906	0.10442298
0.33299999	-0.78072709	0.12561515
0.33399999	-0.50310653	0.17525837
0.33499999	-0.08000123	0.24612451
0.33599999	0.33393824	0.31040847
0.33699999	0.67771900	0.35885212
0.33799999	0.84627217	0.37629184
0.33899999	0.81357652	0.35992864
0.33999999	0.59282726	0.31616017
0.34099999	0.21816561	0.25132260
0.34199999	-0.20487820	0.18719243
0.34299999	-0.61466533	0.13327387
0.34399999	-0.84282726	0.10691437
0.34499999	-0.85734499	0.11174335
0.34599999	-0.66400099	0.14969857
0.34699999	-0.28930855	0.21512057
0.34799999	0.12770669	0.28235728
0.34899999	0.52599043	0.34171999
0.34999999	0.77863556	0.37361589
0.35099999	0.84639519	0.37303150
0.35199999	0.72207183	0.34387302
0.35299999	0.42615035	0.29056963
0.35399999	0.01790108	0.22643946
0.35499999	-0.44275960	0.16101746
0.35599999	-0.75581324	0.12014025
0.35699999	-0.87749135	0.10983637
0.35799999	-0.78318775	0.13019808
0.35899999	-0.48474410	0.17805733
0.35999999	-0.09098179	0.24234129
0.36099999	0.34055117	0.31382260
0.36199999	0.66606176	0.36054379
0.36299999	0.83553767	0.37567666
0.36399999	0.81305367	0.36103591
0.36499999	0.60368478	0.31862080
0.36599999	0.23640501	0.25759721
0.36699999	-0.23455955	0.18731545
0.36799999	-0.60875982	0.13167445
0.36899999	-0.83332306	0.09833292
0.36999999	-0.84716409	0.10420768
0.37099999	-0.64680731	0.14840674
0.37199999	-0.30250368	0.20976870
0.37299999	0.13570374	0.27946603
0.37399999	0.51408708	0.33772147
0.37499999	0.77555978	0.37589198
0.37599999	0.85150099	0.37881398
0.37699999	0.73108393	0.34608760
0.37799999	0.43159449	0.29060039
0.37899999	-0.00119956	0.22031865
0.37999999	-0.41606176	0.15911049
0.38099999	-0.75384474	0.11611097
0.38199999	-0.88232034	0.10442298
0.38299999	-0.78306472	0.12561515
0.38399999	-0.50221455	0.17525837
0.38499999	-0.07907850	0.24612451
0.38599999	0.33163139	0.31040847
0.38699999	0.66873771	0.35885212
0.38799999	0.83710629	0.37629184
0.38899999	0.81050074	0.35992864
0.38999999	0.59590304	0.31616017
0.39099999	0.22733144	0.25132260
0.39199999	-0.19601993	0.18719243
0.39299999	-0.61312747	0.13327387
0.39399999	-0.84128934	0.10706816
0.39499999	-0.84851748	0.11251231
0.39599999	-0.65501970	0.14736098
0.39699999	-0.28700173	0.20610851
0.39799999	0.12678395	0.27334523
0.39899999	0.52506769	0.33938238
0.39999999	0.78094244	0.37453863
0.40099999	0.85537648	0.37395424
0.40199999	0.73108393	0.34171999
0.40299999	0.42845717	0.28235728
0.40399999	0.01697835	0.21527436
0.40499999	-0.44368234	0.15043676
0.40599999	-0.75350642	0.10959031
0.40699999	-0.86847931	0.09870202
0.40799999	-0.77417570	0.12198573
0.40899999	-0.48243725	0.17590427
0.40999999	-0.09175074	0.24311024
0.41099999	0.34039739	0.31397638
0.41199999	0.66624629	0.36054379
0.41299999	0.83630657	0.37567666
0.41399999	0.81071603	0.36103591
0.41499999	0.59467274	0.31862080
0.41599999	0.22757751	0.25744340
0.41699999	-0.23612820	0.18654650
0.41799999	-0.61017472	0.13398130
0.41899999	-0.84138167	0.10734498
0.41999999	-0.85848302	0.11318897
0.42099999	-0.65812624	0.15074433
0.42199999	-0.31086984	0.20918430
0.42299999	0.13278174	0.28005046
0.42399999	0.51731670	0.33541462
0.42499999	0.78543305	0.36687991
0.42599999	0.85817546	0.36980191
0.42699999	0.72440946	0.34378076
0.42799999	0.42184424	0.29136935
0.42899999	-0.00366019	0.22047244
0.42999999	-0.41529280	0.15911049
0.43099999	-0.75369096	0.11611097
0.43199999	-0.88232034	0.10442298
0.43299999	-0.78306472	0.12561515
0.43399999	-0.50221455	0.17525837
0.43499999	-0.07907850	0.24612451
0.43599999	0.33163139	0.31040847
0.43699999	0.66873771	0.35885212
0.43799999	0.83726007	0.37629184
0.43899999	0.81126970	0.35992864
0.43999999	0.59359622	0.31616017
0.44099999	0.21831939	0.25132260
0.44199999	-0.20487820	0.18719243
