Time	Channel A	Channel B
0.29599999	0.66532356	0.30124262
0.29699999	0.83538383	0.35577634
0.29799999	0.81289983	0.37921384
0.29899999	0.60291582	0.36832553
0.29999999	0.23889640	0.32747909
0.30099999	-0.22480930	0.26264149
0.30199999	-0.60208535	0.19555856
0.30299999	-0.83999753	0.13619587
0.30399999	-0.85691434	0.10414616
0.30499999	-0.64926797	0.10414616
0.30599999	-0.30173475	0.13619587
0.30699999	0.13588829	0.19555856
0.30799999	0.51408708	0.26264149
0.30899999	0.77555978	0.32747909
0.30999999	0.85150099	0.36847934
0.31099999	0.73108393	0.37998277
0.31199999	0.43144071	0.35362327
0.31299999	-0.00193775	0.29306102
0.31399999	-0.41390872	0.22582431
0.31499999	-0.74563235	0.16160187
0.31599999	-0.87103224	0.11798720
0.31699999	-0.77174580	0.10162401
0.31799999	-0.49397147	0.11906373
0.31899999	-0.07692544	0.16750738
0.31999999	0.33086246	0.23163755
0.32099999	0.66858393	0.30191928
0.32199999	0.83710629	0.35463828
0.32299999	0.81050074	0.38250491
0.32399999	0.59590304	0.37078616
0.32499999	0.22733144	0.32111222
0.32599999	-0.19586614	0.25667447
0.32699999	-0.61235851	0.18639271
0.32799999	-0.84359622	0.13413508
0.32899999	-0.85749876	0.10811393
0.32999999	-0.66400099	0.11103593
0.33099999	-0.28930855	0.14250124
0.33199999	0.12755290	0.19786540
0.33299999	0.52522147	0.26873153
0.33399999	0.78094244	0.32717150
0.33499999	0.85537648	0.36472687
0.33599999	0.73093009	0.37041709
0.33699999	0.42768824	0.34316561
0.33799999	0.01928519	0.29367617
0.33899999	-0.43473178	0.22948450
0.33999999	-0.74452507	0.16827632
0.34099999	-0.86617249	0.11921752
0.34199999	-0.77494460	0.10147022
0.34299999	-0.48259103	0.11721826
0.34399999	-0.09175074	0.16393946
0.34499999	0.34039739	0.23480561
0.34599999	0.66606176	0.30201155
0.34699999	0.83553767	0.35593012
0.34799999	0.81289983	0.37921384
0.34899999	0.60291582	0.36832553
0.34999999	0.23889640	0.32747909
0.35099999	-0.22480930	0.26264149
0.35199999	-0.60208535	0.19555856
0.35299999	-0.83999753	0.13619587
0.35399999	-0.85691434	0.10396162
0.35499999	-0.64926797	0.10337722
0.35599999	-0.30188853	0.13853346
0.35699999	0.13511933	0.20457062
0.35799999	0.51639396	0.27165353
0.35899999	0.78451031	0.32978591
0.35999999	0.86048228	0.36771038
0.36099999	0.73339075	0.37982899
0.36199999	0.43067175	0.35362327
0.36299999	-0.00212229	0.29306102
0.36399999	-0.41375491	0.22582431
0.36499999	-0.74486345	0.16160187
0.36599999	-0.87333906	0.11798720
0.36699999	-0.78072709	0.10162401
0.36799999	-0.50295275	0.11906373
0.36899999	-0.07923228	0.16750738
0.36999999	0.33163139	0.23163755
0.37099999	0.66873771	0.30191928
0.37199999	0.83710629	0.35463828
0.37299999	0.81050074	0.38250491
0.37399999	0.59590304	0.37078616
0.37499999	0.22733144	0.32111222
0.37599999	-0.19586614	0.25682825
0.37699999	-0.61235851	0.18716167
0.37799999	-0.84375000	0.13182825
0.37899999	-0.85826772	0.09910187
0.37999999	-0.66169417	0.10202387
0.38099999	-0.28032726	0.14019439
0.38199999	0.13671875	0.19863436
0.38299999	0.52829725	0.26888534
0.38399999	0.77771282	0.32717150
0.38499999	0.84547246	0.36472687
0.38599999	0.72437871	0.37041709
0.38699999	0.43510088	0.34316561
0.38799999	0.02688238	0.29367617
0.38899999	-0.44045275	0.22948450
0.38999999	-0.75658220	0.16812254
0.39099999	-0.87764519	0.11844857
0.39199999	-0.78318775	0.10380782
0.39299999	-0.48474410	0.12619956
0.39399999	-0.09098179	0.17292076
0.39499999	0.34055117	0.23711245
0.39599999	0.66606176	0.30124262
0.39699999	0.83553767	0.35577634
0.39799999	0.81305367	0.37921384
0.39899999	0.60368478	0.36832553
0.39999999	0.23655881	0.32747909
0.40099999	-0.23379061	0.26264149
0.40199999	-0.61109746	0.19540477
0.40299999	-0.84230435	0.13542692
0.40399999	-0.85617620	0.10645300
0.40499999	-0.64911419	0.11312746
0.40599999	-0.30173475	0.14520793
0.40699999	0.13588829	0.19789617
0.40799999	0.51408708	0.26187253
0.40899999	0.77555978	0.32732528
0.40999999	0.85150099	0.36847934
0.41099999	0.73108393	0.37998277
0.41199999	0.43159449	0.35362327
0.41299999	-0.00119956	0.29306102
0.41399999	-0.41621554	0.22582431
0.41499999	-0.75461370	0.16160187
0.41599999	-0.88001353	0.11798720
0.41699999	-0.77405268	0.10162401
0.41799999	-0.49320251	0.11906373
0.41899999	-0.07677165	0.16750738
0.41999999	0.33086246	0.23179133
0.42099999	0.66858393	0.30265749
0.42199999	0.83726007	0.35230067
0.42299999	0.81126970	0.37349287
0.42399999	0.59359622	0.36165109
0.42499999	0.21831939	0.31803641
0.42599999	-0.20487820	0.25975025
0.42699999	-0.61466533	0.19552781
0.42799999	-0.84282726	0.14311638
0.42899999	-0.85734499	0.11042077
0.42999999	-0.66400099	0.11026698
0.43099999	-0.28930855	0.14234744
0.43199999	0.12755290	0.19786540
0.43299999	0.52522147	0.26873153
0.43399999	0.78094244	0.32701772
0.43499999	0.85537648	0.36395791
0.43599999	0.73108393	0.37275466
0.43699999	0.42845717	0.35214689
0.43799999	0.01713214	0.30265749
0.43899999	-0.44291338	0.23179133
0.43999999	-0.75581324	0.16735359
0.44099999	-0.87749135	0.11829478
0.44199999	-0.78318775	0.10380782
0.44299999	-0.48474410	0.12619956
0.44399999	-0.09113558	0.17292076
0.44499999	0.33981299	0.23711245
0.44599999	0.66855317	0.30124262
0.44699999	0.84528792	0.35577634
0.44799999	0.81957430	0.37921384
0.44899999	0.59624141	0.36832553
0.44999999	0.22911540	0.32747909
0.45099999	-0.22726993	0.26264149
0.45199999	-0.60131645	0.19555856
0.45299999	-0.83984375	0.13619587
0.45399999	-0.85691434	0.10396162
0.45499999	-0.64926797	0.10337722
0.45599999	-0.30188853	0.13853346
0.45699999	0.13511933	0.20457062
0.45799999	0.51654774	0.27165353
0.45899999	0.78527927	0.32978591
0.45999999	0.85799092	0.36771038
0.46099999	0.72364050	0.37982899
0.46199999	0.42418185	0.35362327
0.46299999	0.00535187	0.29306102
0.46399999	-0.40631151	0.22582431
0.46499999	-0.75135332	0.16160187
0.46599999	-0.88324308	0.11798720
0.46699999	-0.78395671	0.10162401
0.46799999	-0.49987698	0.11906373
0.46899999	-0.07009719	0.16750738
0.46999999	0.34061271	0.23163755
0.47099999	0.67104453	0.30191928
0.47199999	0.83633733	0.35463828
0.47299999	0.81034696	0.38250491
0.47399999	0.59590304	0.37063238
0.47499999	0.22733144	0.32034326
0.47599999	-0.19586614	0.25913510
0.47699999	-0.61235851	0.19614296
0.47799999	-0.84359622	0.14080955
0.47899999	-0.85749876	0.10140871
0.47999999	-0.66400099	0.10125492
0.48099999	-0.28930855	0.14004061
0.48199999	0.12755290	0.19844981
0.48299999	0.52522147	0.26814714
0.48399999	0.78094244	0.32950911
0.48499999	0.85537648	0.37370816
0.48599999	0.73093009	0.37942913
0.48699999	0.42768824	0.34547243
0.48799999	0.01943898	0.29290724
0.48899999	-0.43396285	0.22933070
0.48999999	-0.74686271	0.16827632
0.49099999	-0.87515378	0.11921752
0.49199999	-0.78395671	0.10147022
0.49299999	-0.48489788	0.11721826
0.49399999	-0.09098179	0.16393946
0.49499999	0.34055117	0.23480561
0.49599999	0.66606176	0.30201155
0.49699999	0.83553767	0.35593012
0.49799999	0.81305367	0.37921384
0.49899999	0.60368478	0.36832553
0.49999999	0.23640501	0.32747909
0.50099999	-0.23455955	0.26264149
0.50199999	-0.60860604	0.19540477
0.50299999	-0.83255410	0.13542692
0.50399999	-0.84947097	0.10629921
0.50499999	-0.65578860	0.11235851
0.50599999	-0.31148499	0.14751476
0.50699999	0.13339689	0.20687746
0.50799999	0.51485604	0.27103838
0.50899999	0.77571356	0.33040109
0.50999999	0.85150099	0.36524975
0.51099999	0.73108393	0.37007874
0.51199999	0.43144071	0.34694883
0.51299999	-0.00193775	0.29970473
0.51399999	-0.41375491	0.23557456
0.51499999	-0.74486345	0.16409326
0.51599999	-0.87333906	0.11721826
0.51699999	-0.78072709	0.10147022
0.51799999	-0.50295275	0.11906373
0.51899999	-0.07923228	0.16750738
0.51999999	0.33163139	0.23179133
0.52099999	0.66873771	0.30265749
0.52199999	0.83710629	0.35230067
0.52299999	0.81050074	0.37349287
0.52399999	0.59590304	0.36180487
0.52499999	0.22733144	0.31880537
0.52599999	-0.19586614	0.25744340
0.52699999	-0.61235851	0.18654650
0.52799999	-0.84359622	0.13413508
0.52899999	-0.85749876	0.10811393
0.52999999	-0.66400099	0.11103593
0.53099999	-0.28930855	0.14250124
0.53199999	0.12755290	0.19786540
0.53299999	0.52522147	0.26873153
0.53399999	0.78094244	0.32717150
0.53499999	0.85537648	0.36472687
0.53599999	0.73108393	0.37041709
0.53699999	0.42845717	0.34316561
0.53799999	0.01697835	0.29367617
0.53899998	-0.44368234	0.22948450
0.53999998	-0.75350642	0.16827632
0.54099998	-0.86847931	0.11921752
0.54199998	-0.77417570	0.10147022
0.54299998	-0.48243725	0.11721826
0.54399998	-0.09190453	0.16393946
0.54499998	0.33965921	0.23480561
0.54599998	0.66855317	0.30201155
0.54699998	0.84528792	0.35593012
0.54799998	0.81957430	0.37921384
0.54899998	0.59624141	0.36832553
0.54999998	0.22896162	0.32747909
0.55099998	-0.22803888	0.26264149
0.55199998	-0.59885579	0.19555856
0.55299998	-0.83006275	0.13619587
0.55399998	-0.85039371	0.10396162
0.55499998	-0.65671134	0.10337722
0.55599998	-0.30933192	0.13853346
0.55699998	0.14164001	0.20457062
0.55799998	0.52629799	0.27165353
0.55899998	0.78777069	0.32978591
0.55999998	0.85740650	0.36771038
0.56099998	0.72425568	0.37982899
0.56199998	0.42169046	0.35362327
0.56299998	-0.00442913	0.29306102
0.56399998	-0.41298598	0.22582431
0.56499998	-0.74470967	0.16160187
0.56599998	-0.87352359	0.11798720
0.56699998	-0.78149605	0.10162401
0.56799998	-0.50064594	0.11906373
0.56899998	-0.07025098	0.16750738
0.56999998	0.34061271	0.23179133
0.57099998	0.67104453	0.30265749
0.57199998	0.83633733	0.35214689
0.57299998	0.81034696	0.37275466
0.57399998	0.59590304	0.36411172
0.57499998	0.22733144	0.32778665
0.57599998	-0.19601993	0.26657850
0.57699998	-0.61312747	0.18965305
0.57799998	-0.84144318	0.13105930
0.57899998	-0.84928644	0.09894808
0.57999998	-0.65268207	0.10202387
0.58099998	-0.27798966	0.14019439
0.58199998	0.13594981	0.19863436
0.58299998	0.52814347	0.26888534
0.58399998	0.77786660	0.32701772
0.58499998	0.84624135	0.36395791
0.58599998	0.72191805	0.37275466
0.58699998	0.42538139	0.35214689
0.58799998	0.02020792	0.30265749
0.58899998	-0.43380904	0.23179133
0.58999998	-0.74686271	0.16735359
0.59099998	-0.87515378	0.11829478
0.59199998	-0.78395671	0.10380782
0.59299998	-0.48489788	0.12619956
0.59399998	-0.09098179	0.17292076
0.59499998	0.34055117	0.23711245
0.59599998	0.66606176	0.30124262
0.59699998	0.83553767	0.35577634
0.59799998	0.81305367	0.37921384
0.59899998	0.60368478	0.36832553
0.59999998	0.23640501	0.32747909
0.60099998	-0.23455955	0.26264149
0.60199998	-0.60875982	0.19555856
0.60299998	-0.83332306	0.13619587
0.60399998	-0.84716409	0.10396162
0.60499998	-0.64680731	0.10337722
0.60599998	-0.30250368	0.13853346
0.60699998	0.13570374	0.20457062
0.60799998	0.51408708	0.27180734
0.60899998	0.77555978	0.33055487
0.60999998	0.85150099	0.36540353
0.61099998	0.73108393	0.37084767
0.61199998	0.43144071	0.34464198
0.61299998	-0.00193775	0.29072341
0.61399998	-0.41375491	0.22659326
0.61499998	-0.74486345	0.16175567
0.61599998	-0.87333906	0.11798720
0.61699998	-0.78072709	0.10162401
0.61799998	-0.50295275	0.11906373
0.61899998	-0.07923228	0.16750738
0.61999998	0.33163139	0.23179133
0.62099998	0.66873771	0.30265749
0.62199998	0.83710629	0.35230067
0.62299998	0.81050074	0.37349287
0.62399998	0.59590304	0.36165109
0.62499998	0.22733144	0.31803641
0.62599998	-0.19586614	0.25975025
0.62699998	-0.61235851	0.19552781
0.62799998	-0.84359622	0.14311638
0.62899998	-0.85749876	0.11042077
0.62999998	-0.66400099	0.11026698
0.63099998	-0.28930855	0.14234744
0.63199998	0.12755290	0.19786540
0.63299998	0.52522147	0.26873153
0.63399998	0.78094244	0.32717150
0.63499998	0.85537648	0.36472687
0.63599998	0.73093009	0.37041709
0.63699998	0.42768824	0.34316561
0.63799998	0.01928519	0.29367617
0.63899998	-0.43473178	0.22948450
0.63999998	-0.74452507	0.16827632
0.64099998	-0.86617249	0.11921752
0.64199998	-0.77494460	0.10147022
0.64299998	-0.48259103	0.11721826
0.64399998	-0.09190453	0.16393946
0.64499998	0.33965921	0.23480561
0.64599998	0.66855317	0.30201155
0.64699998	0.84528792	0.35593012
0.64799998	0.81957430	0.37921384
0.64899998	0.59624141	0.36832553
0.64999998	0.22911540	0.32747909
0.65099998	-0.22726993	0.26264149
0.65199998	-0.60131645	0.19555856
0.65299998	-0.83984375	0.13619587
0.65399998	-0.85691434	0.10396162
0.65499998	-0.64926797	0.10337722
0.65599998	-0.30188853	0.13853346
0.65699998	0.13511933	0.20457062
0.65799998	0.51639396	0.27165353
0.65899998	0.78451031	0.32978591
0.65999998	0.86032850	0.36771038
0.66099998	0.73262179	0.37982899
0.66199998	0.43297860	0.35362327
0.66299998	0.00688976	0.29306102
0.66399998	-0.40474287	0.22582431
0.66499998	-0.74255657	0.16160187
0.66599998	-0.87426180	0.11798720
0.66699998	-0.78164983	0.10162401
0.66799998	-0.50064594	0.11906373
0.66899998	-0.07025098	0.16750738
0.66999998	0.34061271	0.23163755
0.67099998	0.67104453	0.30191928
0.67199998	0.83633733	0.35463828
0.67299998	0.81034696	0.38250491
0.67399998	0.59590304	0.37063238
0.67499998	0.22733144	0.32034326
0.67599998	-0.19586614	0.25898129
0.67699998	-0.61235851	0.19537401
0.67799998	-0.84359622	0.14311638
0.67899998	-0.85749876	0.11042077
0.67999998	-0.66384721	0.11026698
0.68099998	-0.28853962	0.14234744
0.68199998	0.12524606	0.19771162
0.68299998	0.51624018	0.26799336
0.68399998	0.77196109	0.32950911
0.68499998	0.85306960	0.37370816
0.68599998	0.73182207	0.37942913
0.68699998	0.42861098	0.34547243
0.68799998	0.01713214	0.29290724
0.68899998	-0.44291338	0.22933070
0.68999998	-0.75596702	0.16827632
0.69099998	-0.87822956	0.11921752
0.69199998	-0.78088093	0.10147022
0.69299998	-0.47579354	0.11721826
0.69399998	-0.08200049	0.16393946
0.69499998	0.34288877	0.23480561
0.69599998	0.66547734	0.30201155
0.69699998	0.83615279	0.35593012
0.69799998	0.81056225	0.37921384
0.69899998	0.59390378	0.36832553
0.69999998	0.22988436	0.32747909
0.70099998	-0.22711614	0.26264149
0.70199998	-0.60131645	0.19555856
0.70299998	-0.83984375	0.13619587
0.70399998	-0.85691434	0.10396162
0.70499998	-0.64926797	0.10337722
0.70599998	-0.30173475	0.13853346
0.70699998	0.13588829	0.20457062
0.70799998	0.51408708	0.27180734
0.70899998	0.77555978	0.33055487
0.70999998	0.85150099	0.36540353
0.71099998	0.73108393	0.37084767
0.71199998	0.43144071	0.34464198
0.71299998	-0.00193775	0.29072341
0.71399998	-0.41375491	0.22659326
0.71499998	-0.74486345	0.16175567
0.71599998	-0.87333906	0.11798720
0.71699998	-0.78072709	0.10162401
0.71799998	-0.50310653	0.11906373
0.71899998	-0.08000123	0.16750738
0.71999998	0.33393824	0.23179133
0.72099998	0.67771900	0.30265749
0.72199998	0.84627217	0.35214689
0.72299998	0.81357652	0.37275466
0.72399998	0.59282726	0.36395791
0.72499998	0.21816561	0.32701772
0.72599998	-0.20487820	0.26873153
0.72699998	-0.61466533	0.19786540
0.72799998	-0.84282726	0.14234744
0.72899998	-0.85734499	0.11026698
0.72999998	-0.66400099	0.11026698
0.73099998	-0.28930855	0.14234744
0.73199998	0.12755290	0.19786540
0.73299998	0.52522147	0.26873153
0.73399998	0.78094244	0.32717150
0.73499998	0.85537648	0.36472687
0.73599998	0.73108393	0.37041709
0.73699998	0.42845717	0.34316561
0.73799998	0.01713214	0.29367617
0.73899998	-0.44291338	0.22948450
0.73999998	-0.75581324	0.16812254
0.74099998	-0.87749135	0.11844857
0.74199998	-0.78318775	0.10380782
0.74299998	-0.48474410	0.12619956
0.74399998	-0.09113558	0.17292076
0.74499998	0.33981299	0.23711245
0.74599998	0.66855317	0.30124262
0.74699998	0.84528792	0.35577634
0.74799998	0.81972808	0.37921384
0.74899998	0.59701031	0.36832553
