Time	Channel A	Channel B
(us)	(V)	(V)

0.48699999	-0.64914495	0.27712846
0.48799999	-0.84802532	0.33849040
0.48899999	-0.83046257	0.37604576
0.48999999	-0.61078984	0.37866017
0.49099999	-0.21911909	0.34531865
0.49199999	0.19482037	0.29290724
0.49299999	0.57006645	0.22933070
0.49399999	0.79638284	0.16827632
0.49499999	0.83812129	0.11921752
0.49599999	0.69085258	0.10147022
0.49699999	0.37918308	0.11721826
0.49799999	-0.03509473	0.16393946
0.49899999	-0.49154159	0.23480561
0.49999999	-0.78441805	0.30201155
0.50099999	-0.87336981	0.35593012
0.50199999	-0.74655509	0.37921384
0.50299999	-0.41966042	0.36832553
0.50399999	-0.02033095	0.32747909
0.50499999	0.39240897	0.26264149
0.50599999	0.69758856	0.19540477
0.50699999	0.84830219	0.13542692
0.50799999	0.79684424	0.10629921
0.50899999	0.55293429	0.11235851
0.50999999	0.17089075	0.14751476
0.51099999	-0.29336861	0.20687746
0.51199999	-0.65000618	0.27088460
0.51299999	-0.84854823	0.32963213
0.51399999	-0.83037031	0.36771038
0.51499999	-0.59670275	0.37982899
0.51599999	-0.23483637	0.35362327
0.51699999	0.20278667	0.29306102
0.51799999	0.56649852	0.22582431
0.51899999	0.80133492	0.16160187
0.51999999	0.84538019	0.11798720
0.52099999	0.69291341	0.10162401
0.52199999	0.36967888	0.11906373
0.52299999	-0.07581816	0.16750738
0.52399999	-0.47591659	0.23163755
0.52499999	-0.77309918	0.30191928
0.52599999	-0.86629552	0.35463828
0.52699999	-0.74163383	0.38250491
0.52799999	-0.44368234	0.37063238
0.52899999	-0.01513287	0.32034326
0.52999999	0.38681102	0.25898129
0.53099999	0.70214075	0.19537401
0.53199999	0.84464198	0.14311638
0.53299999	0.79259968	0.11042077
0.53399999	0.55167323	0.11011319
0.53499999	0.15947957	0.14157850
0.53599999	-0.26402560	0.20001845
0.53699999	-0.65812624	0.27697465
0.53799999	-0.85688359	0.33833662
0.53899998	-0.83203125	0.37527683
0.53999998	-0.61232775	0.38112080
0.54099998	-0.22797737	0.35509965
0.54199998	0.18583907	0.29958171
0.54299998	0.56775957	0.22265625
0.54399998	0.79730558	0.15837230
0.54499998	0.83904403	0.11595719
0.54599998	0.68851501	0.10457677
0.54699998	0.37020177	0.12638411
0.54799998	-0.04407603	0.17292076
0.54899998	-0.49384841	0.23711245
0.54999998	-0.78349531	0.30124262
0.55099998	-0.87244707	0.35577634
0.55199998	-0.74904650	0.37921384
0.55299998	-0.42941067	0.36832553
0.55399998	-0.02703617	0.32747909
0.55499998	0.39908341	0.26264149
0.55599998	0.70733881	0.19540477
0.55699998	0.85076278	0.13542692
0.55799998	0.79607528	0.10629921
0.55899998	0.55278051	0.11235851
0.55999998	0.17089075	0.14736098
0.56099998	-0.29336861	0.20610851
0.56199998	-0.64985234	0.27334523
0.56299998	-0.84777927	0.33938238
0.56399998	-0.83267719	0.37423104
0.56499998	-0.60571480	0.37241635
0.56599998	-0.24381767	0.34617987
0.56699998	0.20047982	0.29955092
0.56799998	0.56726748	0.23557456
0.56899998	0.80148870	0.16409326
0.56999998	0.84522635	0.11721826
0.57099998	0.69214445	0.10147022
0.57199998	0.37201649	0.11906373
0.57299998	-0.06683686	0.16750738
0.57399998	-0.46690452	0.23163755
0.57499998	-0.77079231	0.30191928
0.57599998	-0.86706448	0.35463828
0.57699998	-0.74178767	0.38250491
0.57799998	-0.44368234	0.37078616
0.57899998	-0.01513287	0.32111222
0.57999998	0.38696480	0.25667447
0.58099998	0.70290971	0.18639271
0.58199998	0.84218132	0.13413508
0.58299998	0.78284943	0.10811393
0.58399998	0.54499876	0.11103593
0.58499998	0.16612327	0.14250124
0.58599998	-0.25415230	0.19771162
0.58699998	-0.65489668	0.26799336
0.58799998	-0.86011320	0.32935530
0.58899998	-0.84193528	0.37296999
0.58999998	-0.61900222	0.38188976
0.59099998	-0.22127214	0.35525346
0.59199998	0.19558932	0.29958171
0.59299998	0.57022023	0.22265625
0.59399998	0.79638284	0.15837230
0.59499998	0.83812129	0.11595719
0.59599998	0.69085258	0.10457677
0.59699998	0.37918308	0.12638411
0.59799998	-0.03509473	0.17292076
0.59899998	-0.49154159	0.23711245
0.59999998	-0.78441805	0.30124262
0.60099998	-0.87336981	0.35577634
0.60199998	-0.74655509	0.37921384
0.60299998	-0.41966042	0.36832553
0.60399998	-0.02033095	0.32747909
0.60499998	0.39240897	0.26264149
0.60599998	0.69743478	0.19540477
0.60699998	0.84753323	0.13542692
0.60799998	0.79918182	0.10629921
0.60899998	0.56194633	0.11235851
0.60999998	0.17990281	0.14736098
0.61099998	-0.29106176	0.20610851
0.61199998	-0.65062129	0.27319142
0.61299998	-0.84793305	0.33864421
0.61399998	-0.83267719	0.37672243
0.61499998	-0.60571480	0.38213584
0.61599998	-0.24381767	0.35285434
0.61699998	0.20047982	0.29287648
0.61799998	0.56726748	0.22582431
0.61899998	0.80148870	0.16160187
0.61999998	0.84538019	0.11783341
0.62099998	0.69291341	0.10085507
0.62199998	0.36983266	0.12137057
0.62299998	-0.07504921	0.17651944
0.62399998	-0.47822341	0.24064961
0.62499998	-0.78211123	0.30422613
0.62599998	-0.87530756	0.35371554
0.62699998	-0.74394071	0.38158217
0.62799998	-0.44291338	0.37312376
0.62899998	-0.01497908	0.33012426
0.62999998	0.38681102	0.26565576
0.63099998	0.70214075	0.18873031
0.63199998	0.84464198	0.13336614
0.63299998	0.79259968	0.10796013
0.63399998	0.55167323	0.11088213
0.63499998	0.15947957	0.14173228
0.63599998	-0.26402560	0.20001845
0.63699998	-0.65812624	0.27697465
0.63799998	-0.85688359	0.33833662
0.63899998	-0.83203125	0.37527683
0.63999998	-0.61232775	0.38112080
0.64099998	-0.22797737	0.35509965
0.64199998	0.18583907	0.29958171
0.64299998	0.56775957	0.22265625
0.64399998	0.79730558	0.15837230
0.64499998	0.83904403	0.11595719
0.64599998	0.68851501	0.10457677
0.64699998	0.37020177	0.12638411
0.64799998	-0.04407603	0.17292076
0.64899998	-0.49384841	0.23711245
0.64999998	-0.78349531	0.30124262
0.65099998	-0.87244707	0.35577634
0.65199998	-0.74886197	0.37921384
0.65299998	-0.42864174	0.36832553
0.65399998	-0.02934301	0.32747909
0.65499998	0.39010212	0.26264149
0.65599998	0.69835752	0.19555856
0.65699998	0.84845597	0.13619587
0.65799998	0.79684424	0.10414616
0.65899998	0.55293429	0.10414616
0.65999998	0.17089075	0.13619587
0.66099998	-0.29336861	0.19555856
0.66199998	-0.64985234	0.26279527
0.66299998	-0.84777927	0.32821727
0.66399998	-0.83267719	0.36617249
0.66499998	-0.60571480	0.37100148
0.66599998	-0.24381767	0.34464198
0.66699998	0.20047982	0.29072341
0.66799998	0.56726748	0.22659326
0.66899998	0.80148870	0.16175567
0.66999998	0.84522635	0.11798720
0.67099998	0.69214445	0.10162401
0.67199998	0.37217027	0.11906373
0.67299998	-0.06606791	0.16750738
0.67399998	-0.46924213	0.23163755
0.67499998	-0.77977359	0.30191928
0.67599998	-0.87607652	0.35448450
0.67699998	-0.74409449	0.38173598
0.67799998	-0.44306716	0.37296999
0.67899998	-0.01571727	0.32935530
0.67999998	0.38927165	0.26799336
0.68099998	0.71189100	0.19771162
0.68199998	0.85131645	0.14234744
0.68299998	0.78592521	0.11026698
0.68399998	0.54192299	0.11026698
0.68499998	0.15701894	0.14234744
0.68599998	-0.26310286	0.19771162
0.68699998	-0.65720350	0.26799336
0.68799998	-0.85934424	0.32935530
0.68899998	-0.84178150	0.37296999
0.68999998	-0.61900222	0.38188976
0.69099998	-0.22127214	0.35525346
0.69199998	0.19558932	0.29958171
0.69299998	0.57022023	0.22265625
0.69399998	0.79653668	0.15852608
0.69499998	0.83889025	0.11672613
0.69599998	0.68851501	0.10208538
0.69699998	0.37020177	0.11660310
0.69799998	-0.04407603	0.16624631
0.69899998	-0.49384841	0.24378690
0.69999998	-0.78349531	0.31102362
0.70099998	-0.87244707	0.35823697
0.70199998	-0.74886197	0.37844488
0.70299998	-0.42864174	0.36817175
0.70399998	-0.02918922	0.32747909
0.70499998	0.39087105	0.26264149
0.70599998	0.69605070	0.19540477
0.70699998	0.83947468	0.13542692
0.70799998	0.78786296	0.10629921
0.70899998	0.55062747	0.11235851
0.70999998	0.17181349	0.14751476
0.71099998	-0.29247662	0.20687746
0.71199998	-0.65218997	0.27103838
0.71299998	-0.85679132	0.33040109
0.71399998	-0.84153545	0.36540353
0.71499998	-0.60725272	0.37084767
0.71599998	-0.24538632	0.34464198
0.71699998	0.19162156	0.29072341
0.71799998	0.55828619	0.22659326
0.71899998	0.79915106	0.16175567
0.71999998	0.84599531	0.11783341
0.72099998	0.69229823	0.10085507
0.72199998	0.37201649	0.12137057
0.72299998	-0.06683686	0.17651944
0.72399998	-0.46690452	0.24080339
0.72499998	-0.77079231	0.30499509
0.72599998	-0.86706448	0.35153174
0.72699998	-0.74178767	0.37333909
0.72799998	-0.44368234	0.36180487
0.72899998	-0.01513287	0.31880537
0.72999998	0.38681102	0.25744340
0.73099998	0.70214075	0.18654650
0.73199998	0.84464198	0.13413508
0.73299998	0.79259968	0.10811393
0.73399998	0.55167323	0.11103593
0.73499998	0.15947957	0.14250124
0.73599998	-0.26402560	0.19771162
0.73699998	-0.65812624	0.26799336
0.73799998	-0.85703743	0.32950911
0.73899998	-0.83280021	0.37370816
0.73999998	-0.61002094	0.37958291
0.74099998	-0.21896531	0.34624138
0.74199998	0.19482037	0.29060039
0.74299998	0.57006645	0.22031865
0.74399998	0.79653668	0.15911049
0.74499998	0.83889025	0.11611097
0.74599998	0.68836123	0.10457677
