Time	Channel A	Channel B
0.29599999	0.43451649	0.35593012
0.29699999	0.73354453	0.30201155
0.29799999	0.85260826	0.23480561
0.29899999	0.77334523	0.16393946
0.29999999	0.51190329	0.11721826
0.30099999	0.10882135	0.10147022
0.30199999	-0.31160802	0.11906373
0.30299999	-0.68876106	0.16750738
0.30399999	-0.86715674	0.23163755
0.30499999	-0.82175809	0.30191928
0.30599999	-0.58156985	0.35448450
0.30699999	-0.17965674	0.38173598
0.30799999	0.23415969	0.37296999
0.30899999	0.59851748	0.32935530
0.30999999	0.80742496	0.26814714
0.31099999	0.82800198	0.19844981
0.31199999	0.66021776	0.14004061
0.31299999	0.33160064	0.10125492
0.31399999	-0.08556841	0.10125492
0.31499999	-0.53051180	0.14004061
0.31599999	-0.80582553	0.19863436
0.31699999	-0.87358510	0.26888534
0.31799999	-0.72662401	0.32701772
0.31899999	-0.38398129	0.36395791
0.31999999	0.02423720	0.37275466
0.32099999	0.43823817	0.35214689
0.32199999	0.72877705	0.30265749
0.32299999	0.85103959	0.23179133
0.32399999	0.77617496	0.16750738
0.32499999	0.51713216	0.11906373
0.32599999	0.12644562	0.10147022
0.32699999	-0.33845964	0.11721826
0.32799999	-0.68353224	0.16393946
0.32899999	-0.86026698	0.23480561
0.32999999	-0.81849778	0.30201155
0.33099999	-0.56243849	0.35593012
0.33199999	-0.19195989	0.37921384
0.33299999	0.23898868	0.36832553
0.33399999	0.59085876	0.32747909
0.33499999	0.80994707	0.26264149
0.33599999	0.83676797	0.19555856
0.33699999	0.66852242	0.13619587
0.33799999	0.33359990	0.10414616
0.33899999	-0.11795644	0.10414616
0.33999999	-0.51233393	0.13619587
0.34099999	-0.79321480	0.19555856
0.34199999	-0.86608022	0.26264149
0.34299999	-0.72019559	0.32747909
0.34399999	-0.40468135	0.36832553
0.34499999	0.03537155	0.37921384
0.34599999	0.43451649	0.35593012
0.34699999	0.73354453	0.30201155
0.34799999	0.85260826	0.23480561
0.34899999	0.77334523	0.16393946
0.34999999	0.51190329	0.11721826
0.35099999	0.10882135	0.10147022
0.35199999	-0.31160802	0.11906373
0.35299999	-0.68876106	0.16750738
0.35399999	-0.86715674	0.23163755
0.35499999	-0.82175809	0.30191928
0.35599999	-0.58172369	0.35448450
0.35699999	-0.18042569	0.38173598
0.35799999	0.23631275	0.37296999
0.35899999	0.60672981	0.32935530
0.35999999	0.81886685	0.26799336
0.36099999	0.84002829	0.19771162
0.36199999	0.66612327	0.14234744
0.36299999	0.32477239	0.11026698
0.36399999	-0.09550320	0.11026698
0.36499999	-0.53377217	0.14234744
0.36599999	-0.80274975	0.19786540
0.36699999	-0.86448079	0.26873153
0.36799999	-0.71764272	0.32701772
0.36899999	-0.38167447	0.36395791
0.36999999	0.02349902	0.37275466
0.37099999	0.43808439	0.35214689
0.37199999	0.72877705	0.30265749
0.37299999	0.85103959	0.23179133
0.37399999	0.77617496	0.16750738
0.37499999	0.51713216	0.11906373
0.37599999	0.12644562	0.10162401
0.37699999	-0.33845964	0.11798720
0.37799999	-0.68337846	0.16160187
0.37899999	-0.85949802	0.22582431
0.37999999	-0.82098919	0.29306102
0.38099999	-0.57221949	0.35362327
0.38199999	-0.19878814	0.37998277
0.38299999	0.24489419	0.36847934
0.38399999	0.60310042	0.32747909
0.38499999	0.82218874	0.26264149
0.38599999	0.84267348	0.19555856
0.38699999	0.66169417	0.13619587
0.38799999	0.32384965	0.10414616
0.38899999	-0.12041707	0.10414616
0.38999999	-0.51156497	0.13619587
0.39099999	-0.79306102	0.19555856
0.39199999	-0.86608022	0.26264149
0.39299999	-0.72019559	0.32747909
0.39399999	-0.40468135	0.36832553
0.39499999	0.03537155	0.37921384
0.39599999	0.43451649	0.35593012
0.39699999	0.73354453	0.30201155
0.39799999	0.85260826	0.23480561
0.39899999	0.77334523	0.16393946
0.39999999	0.51190329	0.11721826
0.40099999	0.10882135	0.10147022
0.40199999	-0.31160802	0.11921752
0.40299999	-0.68876106	0.16827632
0.40399999	-0.86715674	0.22933070
0.40499999	-0.82175809	0.29290724
0.40599999	-0.58172369	0.34547243
0.40699999	-0.18042569	0.37942913
0.40799999	0.23646654	0.37370816
0.40899999	0.60749876	0.32950911
0.40999999	0.81656003	0.26814714
0.41099999	0.83107775	0.19844981
0.41199999	0.65714198	0.14004061
0.41299999	0.32246554	0.10125492
0.41399999	-0.09458046	0.10125492
0.41499999	-0.53284943	0.14004061
0.41599999	-0.80505657	0.19844981
0.41699999	-0.87343132	0.26814714
0.41799999	-0.72662401	0.32935530
0.41899999	-0.38398129	0.37296999
0.41999999	0.02423720	0.38173598
0.42099999	0.43823817	0.35448450
0.42199999	0.72877705	0.30191928
0.42299999	0.85103959	0.23163755
0.42399999	0.77617496	0.16750738
0.42499999	0.51713216	0.11906373
0.42599999	0.12644562	0.10147022
0.42699999	-0.33845964	0.11721826
0.42799999	-0.68353224	0.16393946
0.42899999	-0.86026698	0.23480561
0.42999999	-0.81865156	0.30201155
0.43099999	-0.56320745	0.35593012
0.43199999	-0.18962230	0.37906003
0.43299999	0.24800074	0.36755660
0.43399999	0.59984004	0.32978591
0.43499999	0.81225395	0.27165353
0.43599999	0.83599901	0.20457062
0.43699999	0.66836858	0.13853346
0.43799999	0.33375368	0.10337722
0.43899999	-0.11718750	0.10396162
0.43999999	-0.51482528	0.13619587
0.44099999	-0.80293429	0.19555856
0.44199999	-0.87272394	0.26264149
0.44299999	-0.71352118	0.32747909
0.44399999	-0.39493111	0.36832553
0.44499999	0.03783219	0.37921384
0.44599999	0.43374753	0.35593012
0.44699999	0.73335999	0.30201155
0.44799999	0.85260826	0.23480561
0.44899999	0.77334523	0.16393946
0.44999999	0.51190329	0.11721826
0.45099999	0.10882135	0.10147022
0.45199999	-0.31160802	0.11906373
0.45299999	-0.68876106	0.16750738
0.45399999	-0.86715674	0.23163755
0.45499999	-0.82175809	0.30191928
0.45599999	-0.58172369	0.35433072
0.45699999	-0.18042569	0.38096702
0.45799999	0.23631275	0.37527683
0.45899999	0.60672981	0.33833662
0.45999999	0.81886685	0.27712846
0.46099999	0.84002829	0.20078740
0.46199999	0.66612327	0.13927165
0.46299999	0.32477239	0.10110113
0.46399999	-0.09550320	0.10140871
0.46499999	-0.53377217	0.14080955
0.46599999	-0.80274975	0.19614296
0.46699999	-0.86448079	0.25913510
0.46799999	-0.71748894	0.32034326
0.46899999	-0.38090551	0.37063238
0.46999999	0.02116142	0.38250491
0.47099999	0.42910311	0.35463828
0.47199999	0.71979576	0.30191928
0.47299999	0.84873277	0.23163755
0.47399999	0.77694392	0.16750738
0.47499999	0.51728594	0.11906373
0.47599999	0.12644562	0.10147022
0.47699999	-0.33845964	0.11721826
0.47799999	-0.68337846	0.16393946
0.47899999	-0.85949802	0.23480561
0.47999999	-0.82098919	0.30201155
0.48099999	-0.57221949	0.35593012
0.48199999	-0.19863436	0.37921384
0.48299999	0.24566314	0.36832553
0.48399999	0.60060900	0.32747909
0.48499999	0.81240773	0.26264149
0.48599999	0.83599901	0.19555856
0.48699999	0.66836858	0.13619587
0.48799999	0.33359990	0.10414616
0.48899999	-0.11795644	0.10414616
0.48999999	-0.51233393	0.13619587
0.49099999	-0.79321480	0.19555856
0.49199999	-0.86608022	0.26264149
0.49299999	-0.72019559	0.32747909
0.49399999	-0.40468135	0.36832553
0.49499999	0.03537155	0.37921384
0.49599999	0.43451649	0.35577634
0.49699999	0.73354453	0.30124262
0.49799999	0.85260826	0.23711245
0.49899999	0.77334523	0.17292076
0.49999999	0.51190329	0.12638411
0.50099999	0.10882135	0.10457677
0.50199999	-0.31160802	0.11595719
0.50299999	-0.68876106	0.15837230
0.50399999	-0.86715674	0.22265625
0.50499999	-0.82175809	0.29958171
0.50599999	-0.58156985	0.35525346
0.50699999	-0.17965674	0.38188976
0.50799999	0.23400590	0.37296999
0.50899999	0.59774852	0.32935530
0.50999999	0.80973178	0.26814714
0.51099999	0.83695251	0.19844981
0.51199999	0.66919905	0.14004061
0.51299999	0.33393824	0.10125492
0.51399999	-0.08633735	0.10125492
0.51499999	-0.53066558	0.14004061
0.51599999	-0.80582553	0.19844981
0.51699999	-0.87358510	0.26814714
0.51799999	-0.72662401	0.32935530
0.51899999	-0.38398129	0.37296999
0.51999999	0.02423720	0.38173598
0.52099999	0.43823817	0.35448450
0.52199999	0.72877705	0.30191928
0.52299999	0.85103959	0.23163755
0.52399999	0.77617496	0.16735359
0.52499999	0.51713216	0.11829478
0.52599999	0.12644562	0.10396162
0.52699999	-0.33845964	0.12696850
0.52799999	-0.68353224	0.17061393
0.52899999	-0.86026698	0.22813115
0.52999999	-0.81849778	0.29229209
0.53099999	-0.56243849	0.35346949
0.53199999	-0.19195989	0.37998277
0.53299999	0.23898868	0.36847934
0.53399999	0.59085876	0.32747909
0.53499999	0.80994707	0.26264149
0.53599999	0.83676797	0.19555856
0.53699999	0.66852242	0.13619587
0.53799999	0.33359990	0.10414616
0.53899998	-0.11795644	0.10414616
0.53999998	-0.51248771	0.13619587
0.54099998	-0.79395300	0.19555856
0.54199998	-0.86374259	0.26264149
0.54299998	-0.71121430	0.32747909
0.54399998	-0.39570004	0.36832553
0.54499998	0.03767839	0.37921384
0.54599998	0.43359375	0.35593012
0.54699998	0.73262179	0.30201155
0.54799998	0.85494584	0.23480561
0.54899998	0.78232652	0.16393946
0.54999998	0.52088457	0.11721826
0.55099998	0.11112820	0.10147022
0.55199998	-0.31253076	0.11906373
0.55299998	-0.68968379	0.16750738
0.55399998	-0.86484993	0.23163755
0.55499998	-0.81274605	0.30191928
0.55599998	-0.57271159	0.35448450
0.55699998	-0.17808808	0.38173598
0.55799998	0.23554380	0.37296999
0.55899998	0.60657603	0.32935530
0.55999998	0.81886685	0.26799336
0.56099998	0.84002829	0.19771162
0.56199998	0.66612327	0.14234744
0.56299998	0.32477239	0.11026698
0.56399998	-0.09534941	0.11026698
0.56499998	-0.53300321	0.14234744
0.56599998	-0.80505657	0.19786540
0.56699998	-0.87343132	0.26873153
0.56799998	-0.72662401	0.32701772
0.56899998	-0.38398129	0.36395791
0.56999998	0.02423720	0.37275466
0.57099998	0.43823817	0.35214689
0.57199998	0.72877705	0.30265749
0.57299998	0.85103959	0.23179133
0.57399998	0.77617496	0.16750738
0.57499998	0.51713216	0.11906373
0.57599998	0.12644562	0.10147022
0.57699998	-0.33845964	0.11721826
0.57799998	-0.68353224	0.16409326
0.57899998	-0.86026698	0.23557456
0.57999998	-0.81865156	0.29970473
0.58099998	-0.56320745	0.34694883
0.58199998	-0.18962230	0.37023252
0.58299998	0.24800074	0.36601871
0.58399998	0.59999382	0.32821727
0.58499998	0.81302285	0.26279527
0.58599998	0.83366144	0.19555856
0.58699998	0.65938729	0.13619587
0.58799998	0.32461861	0.10414616
0.58899998	-0.12026329	0.10414616
0.58999998	-0.51156497	0.13619587
0.59099998	-0.79306102	0.19555856
0.59199998	-0.86608022	0.26264149
0.59299998	-0.72019559	0.32747909
0.59399998	-0.40468135	0.36832553
0.59499998	0.03537155	0.37921384
0.59599998	0.43451649	0.35593012
0.59699998	0.73354453	0.30201155
0.59799998	0.85260826	0.23480561
0.59899998	0.77334523	0.16393946
0.59999998	0.51190329	0.11721826
0.60099998	0.10882135	0.10147022
0.60199998	-0.31160802	0.11921752
0.60299998	-0.68876106	0.16827632
0.60399998	-0.86731052	0.22933070
0.60499998	-0.82249629	0.29290724
0.60599998	-0.57941681	0.34547243
0.60699998	-0.17141363	0.37942913
0.60799998	0.24529405	0.37370816
0.60899998	0.60903668	0.32950911
0.60999998	0.81794417	0.26814714
0.61099998	0.83910555	0.19844981
0.61199998	0.66843009	0.14004061
0.61299998	0.33378446	0.10125492
0.61399998	-0.08633735	0.10125492
0.61499998	-0.53066558	0.14004061
0.61599998	-0.80582553	0.19844981
0.61699998	-0.87358510	0.26814714
0.61799998	-0.72662401	0.32935530
0.61899998	-0.38398129	0.37296999
0.61999998	0.02423720	0.38173598
0.62099998	0.43823817	0.35448450
0.62199998	0.72877705	0.30191928
0.62299998	0.85103959	0.23163755
0.62399998	0.77617496	0.16750738
0.62499998	0.51713216	0.11906373
0.62599998	0.12644562	0.10147022
0.62699998	-0.33845964	0.11721826
0.62799998	-0.68337846	0.16393946
0.62899998	-0.85949802	0.23480561
0.62999998	-0.82083535	0.30201155
0.63099998	-0.57145053	0.35593012
0.63199998	-0.20109499	0.37921384
0.63299998	0.23591289	0.36832553
0.63399998	0.59393454	0.32747909
0.63499998	0.81911296	0.26264149
0.63599998	0.84574926	0.19555856
0.63699998	0.67085999	0.13619587
0.63799998	0.33301550	0.10414616
0.63899998	-0.11734129	0.10414616
0.63999998	-0.51482528	0.13619587
0.64099998	-0.80293429	0.19555856
0.64199998	-0.87272394	0.26279527
0.64299998	-0.71352118	0.32821727
0.64399998	-0.39493111	0.36601871
0.64499998	0.03783219	0.37023252
0.64599998	0.43359375	0.34679502
0.64699998	0.73262179	0.29893577
0.64799998	0.85494584	0.23788139
0.64899998	0.78232652	0.17307456
0.64999998	0.52088457	0.12619956
0.65099998	0.11112820	0.10380782
0.65199998	-0.31237698	0.11829478
0.65299998	-0.68891484	0.16735359
0.65399998	-0.86715674	0.23163755
0.65499998	-0.82175809	0.30191928
0.65599998	-0.58172369	0.35448450
0.65699998	-0.18042569	0.38173598
0.65799998	0.23631275	0.37296999
0.65899998	0.60672981	0.32935530
0.65999998	0.81886685	0.26799336
0.66099998	0.84002829	0.19771162
0.66199998	0.66612327	0.14234744
0.66299998	0.32477239	0.11026698
0.66399998	-0.09550320	0.11026698
0.66499998	-0.53377217	0.14234744
0.66599998	-0.80274975	0.19771162
0.66699998	-0.86448079	0.26799336
0.66799998	-0.71764272	0.32935530
0.66899998	-0.38167447	0.37296999
0.66999998	0.02349902	0.38173598
0.67099998	0.43808439	0.35448450
0.67199998	0.72877705	0.30191928
0.67299998	0.85103959	0.23163755
0.67399998	0.77617496	0.16750738
0.67499998	0.51713216	0.11906373
0.67599998	0.12644562	0.10147022
0.67699998	-0.33845964	0.11721826
0.67799998	-0.68353224	0.16393946
0.67899998	-0.86026698	0.23480561
0.67999998	-0.81865156	0.30201155
0.68099998	-0.56320745	0.35593012
0.68199998	-0.18977608	0.37921384
0.68299998	0.24723180	0.36832553
0.68399998	0.60217768	0.32732528
0.68499998	0.82126600	0.26187253
0.68599998	0.84498030	0.19789617
0.68699998	0.67070621	0.14520793
0.68799998	0.33286172	0.11312746
0.68899998	-0.11811024	0.10645300
0.68999998	-0.51233393	0.13542692
0.69099998	-0.79321480	0.19540477
0.69199998	-0.86608022	0.26264149
0.69299998	-0.72019559	0.32747909
0.69399998	-0.40468135	0.36832553
0.69499998	0.03537155	0.37921384
0.69599998	0.43451649	0.35593012
0.69699998	0.73354453	0.30201155
0.69799998	0.85260826	0.23480561
0.69899998	0.77334523	0.16393946
0.69999998	0.51190329	0.11721826
0.70099998	0.10882135	0.10147022
0.70199998	-0.31160802	0.11906373
0.70299998	-0.68876106	0.16750738
0.70399998	-0.86731052	0.23163755
0.70499998	-0.82249629	0.30191928
0.70599998	-0.57926303	0.35448450
0.70699998	-0.17064469	0.38173598
0.70799998	0.24298720	0.37296999
0.70899998	0.60008609	0.32935530
0.70999998	0.80896282	0.26799336
0.71099998	0.83679873	0.19771162
0.71199998	0.66919905	0.14234744
0.71299998	0.33393824	0.11026698
0.71399998	-0.08649114	0.11026698
0.71499998	-0.53143454	0.14234744
0.71599998	-0.80351871	0.19771162
0.71699998	-0.86463457	0.26799336
0.71799998	-0.71764272	0.32935530
0.71899998	-0.38167447	0.37296999
0.71999998	0.02349902	0.38173598
0.72099998	0.43808439	0.35448450
0.72199998	0.72877705	0.30191928
0.72299998	0.85103959	0.23163755
0.72399998	0.77617496	0.16750738
0.72499998	0.51713216	0.11906373
0.72599998	0.12644562	0.10162401
0.72699998	-0.33845964	0.11798720
0.72799998	-0.68353224	0.16160187
0.72899998	-0.86026698	0.22582431
0.72999998	-0.81849778	0.29306102
0.73099998	-0.56243849	0.35362327
0.73199998	-0.19195989	0.37998277
0.73299998	0.23898868	0.36847934
0.73399998	0.59085876	0.32747909
0.73499998	0.80994707	0.26264149
0.73599998	0.83676797	0.19555856
0.73699998	0.66852242	0.13619587
0.73799998	0.33375368	0.10414616
0.73899998	-0.11718750	0.10414616
0.73999998	-0.51467150	0.13619587
0.74099998	-0.80216533	0.19555856
0.74199998	-0.87503076	0.26264149
0.74299998	-0.72250247	0.32747909
0.74399998	-0.40391240	0.36832553
0.74499998	0.03552534	0.37921384
0.74599998	0.43451649	0.35593012
0.74699998	0.73354453	0.30201155
0.74799998	0.85260826	0.23480561
0.74899998	0.77334523	0.16393946
0.74999998	0.51190329	0.11721826
