Time	Channel A	Channel B
0.29599999	-0.06434547	0.16175567
0.29699999	-0.50747418	0.22659326
0.29799999	-0.79140007	0.29056963
0.29899999	-0.87675321	0.34387302
0.29999999	-0.74163383	0.37318528
0.30099999	-0.40382013	0.37438485
0.30199999	0.00458292	0.33938238
0.30299999	0.42402804	0.27334523
0.30399999	0.72333294	0.20610851
0.30499999	0.85648376	0.14736098
0.30599999	0.79023129	0.11251231
0.30699999	0.53604823	0.10706816
0.30799999	0.14843750	0.13312007
0.30899999	-0.31520671	0.18642348
0.30999999	-0.66892225	0.25362942
0.31099999	-0.86263531	0.32514149
0.31199999	-0.83584523	0.36894071
0.31299999	-0.59128934	0.37859866
0.31399999	-0.22047244	0.35808316
0.31499999	0.22320989	0.31025466
0.31599999	0.58403051	0.24612451
0.31699999	0.80733269	0.17525837
0.31799999	0.83953619	0.12561515
0.31899999	0.67615032	0.10442298
0.31999999	0.34725639	0.11611097
0.32099999	-0.09765625	0.15911049
0.32199999	-0.49483266	0.22031865
0.32299999	-0.78718626	0.29060039
0.32399999	-0.87192422	0.34608760
0.32499999	-0.73692793	0.37881398
0.32599999	-0.42728838	0.37589198
0.32699999	0.01276452	0.33772147
0.32799999	0.41778421	0.27946603
0.32899999	0.72766978	0.20976870
0.32999999	0.85832924	0.14840674
0.33099999	0.78933930	0.10420768
0.33199999	0.53669417	0.09833292
0.33299999	0.13964075	0.13167445
0.33399999	-0.28355685	0.18731545
0.33499999	-0.67159820	0.25759721
0.33599999	-0.86481917	0.31862080
0.33699999	-0.83633733	0.36103591
0.33799999	-0.60479206	0.37567666
0.33899999	-0.20164862	0.36054379
0.33999999	0.21508981	0.31397638
0.34099999	0.58366144	0.24311024
0.34199999	0.80428767	0.17575049
0.34299999	0.84242743	0.12121678
0.34399999	0.68343997	0.10085507
0.34499999	0.35359251	0.11783341
0.34599999	-0.06665231	0.16175567
0.34699999	-0.51645547	0.22659326
0.34799999	-0.80038142	0.29056963
0.34899999	-0.87906003	0.34387302
0.34999999	-0.74086493	0.37318528
0.35099999	-0.40366635	0.37438485
0.35199999	0.00473671	0.33938238
0.35299999	0.42476624	0.27334523
0.35399999	0.72102606	0.20610851
0.35499999	0.84750247	0.14736098
0.35599999	0.78125000	0.11251231
0.35699999	0.53374141	0.10706816
0.35799999	0.14920644	0.13327387
0.35899999	-0.31505290	0.18719243
0.35999999	-0.66892225	0.25132260
0.36099999	-0.86263531	0.31616017
0.36199999	-0.83584523	0.35992864
0.36299999	-0.59128934	0.37629184
0.36399999	-0.22062624	0.35885212
0.36499999	0.22247170	0.31040847
0.36599999	0.58618355	0.24612451
0.36699999	0.81557578	0.17525837
0.36799999	0.85085505	0.12561515
0.36899999	0.68743849	0.10442298
0.36999999	0.35543799	0.11611097
0.37099999	-0.09550320	0.15911049
0.37199999	-0.49560162	0.22031865
0.37299999	-0.78734004	0.29060039
0.37399999	-0.87192422	0.34608760
0.37499999	-0.73692793	0.37881398
0.37599999	-0.42713460	0.37589198
0.37699999	0.01353346	0.33772147
0.37799999	0.41544661	0.27928150
0.37899999	0.71868849	0.20903051
0.37999999	0.84931719	0.15074433
0.38099999	0.78700173	0.11318897
0.38199999	0.53746307	0.10734498
0.38299999	0.13979454	0.13398130
0.38399999	-0.28371063	0.18654650
0.38499999	-0.67236710	0.25744340
0.38599999	-0.86248153	0.31862080
0.38699999	-0.82732528	0.36103591
0.38799999	-0.59578001	0.37567666
0.38899999	-0.19931102	0.36054379
0.38999999	0.21432087	0.31397638
0.39099999	0.58350760	0.24311024
0.39199999	0.80428767	0.17575049
0.39299999	0.84242743	0.12121678
0.39399999	0.68343997	0.10085507
0.39499999	0.35359251	0.11783341
0.39599999	-0.06680610	0.16160187
0.39699999	-0.51722443	0.22582431
0.39799999	-0.79792076	0.29287648
0.39899999	-0.86930978	0.35285434
0.39999999	-0.73419046	0.38198203
0.40099999	-0.41034079	0.37595350
0.40199999	-0.00519808	0.34095103
0.40299999	0.42153665	0.28220350
0.40399999	0.72410184	0.21512057
0.40499999	0.85663754	0.14969857
0.40599999	0.79023129	0.11174335
0.40699999	0.53604823	0.10691437
0.40799999	0.14828371	0.13312007
0.40899999	-0.31597564	0.18642348
0.40999999	-0.66661543	0.25362942
0.41099999	-0.85362327	0.32514149
0.41199999	-0.82683319	0.36894071
0.41299999	-0.58895177	0.37859866
0.41399999	-0.22139518	0.35808316
0.41499999	0.22231792	0.31025466
0.41599999	0.58618355	0.24612451
0.41699999	0.81557578	0.17525837
0.41799999	0.85085505	0.12561515
0.41899999	0.68743849	0.10442298
0.41999999	0.35559177	0.11611097
0.42099999	-0.09473425	0.15911049
0.42199999	-0.49790847	0.22031865
0.42299999	-0.79632133	0.29060039
0.42399999	-0.88075173	0.34608760
0.42499999	-0.73846579	0.37881398
0.42599999	-0.42882627	0.37589198
0.42699999	0.00393701	0.33772147
0.42799999	0.40895668	0.27928150
0.42899999	0.72613192	0.20903051
0.42999999	0.85676056	0.15074433
0.43099999	0.78048104	0.11318897
0.43199999	0.52768207	0.10734498
0.43299999	0.13733390	0.13398130
0.43399999	-0.28278789	0.18639271
0.43499999	-0.67144442	0.25667447
0.43599999	-0.86481917	0.32095841
0.43699999	-0.83633733	0.37001723
0.43799999	-0.60494584	0.38465798
0.43899999	-0.20241757	0.36285064
0.43999999	0.21739665	0.31323817
0.44099999	0.59267348	0.24295644
0.44199999	0.81326896	0.17575049
0.44299999	0.84473425	0.12121678
0.44399999	0.68267101	0.10085507
0.44499999	0.35343874	0.11783341
0.44599999	-0.06665231	0.16175567
0.44699999	-0.51645547	0.22659326
0.44799999	-0.80038142	0.29056963
0.44899999	-0.87906003	0.34387302
0.44999999	-0.74071109	0.37318528
0.45099999	-0.40289739	0.37438485
0.45199999	0.00224532	0.33938238
0.45299999	0.41501600	0.27334523
0.45399999	0.71432084	0.20626231
0.45499999	0.85414618	0.14812993
0.45599999	0.79100025	0.11020546
0.45699999	0.53620201	0.09808686
0.45799999	0.14843750	0.12429257
0.45899999	-0.31520671	0.18485482
0.45999999	-0.66892225	0.25209153
0.46099999	-0.86263531	0.31631398
0.46199999	-0.83584523	0.35992864
0.46299999	-0.59128934	0.37629184
0.46399999	-0.22047244	0.35885212
0.46499999	0.22320989	0.31040847
0.46599999	0.58387673	0.24612451
0.46699999	0.80656374	0.17525837
0.46799999	0.84184301	0.12561515
0.46899999	0.68513167	0.10442298
0.46999999	0.35620692	0.11611097
0.47099999	-0.09534941	0.15911049
0.47199999	-0.49560162	0.22031865
0.47299999	-0.78734004	0.29060039
0.47399999	-0.87177044	0.34608760
0.47499999	-0.73615897	0.37881398
0.47599999	-0.42959523	0.37589198
0.47699999	0.00378322	0.33772147
0.47799999	0.40880290	0.27928150
0.47899999	0.72536296	0.20903051
0.47999999	0.85925198	0.15074433
0.48099999	0.79026204	0.11318897
0.48199999	0.53435653	0.10734498
0.48299999	0.13065945	0.13398130
0.48399999	-0.29272267	0.18639271
0.48499999	-0.67470473	0.25667447
0.48599999	-0.86171257	0.32111222
0.48699999	-0.82717150	0.37078616
0.48799999	-0.59578001	0.38235113
0.48899999	-0.19931102	0.35386935
0.48999999	0.21432087	0.30422613
0.49099999	0.58350760	0.24064961
0.49199999	0.80428767	0.17651944
0.49299999	0.84242743	0.12137057
0.49399999	0.68328619	0.10100885
0.49499999	0.35285434	0.11860237
0.49599999	-0.06449926	0.15929502
0.49699999	-0.50824308	0.21684301
0.49799999	-0.78890872	0.28389516
0.49899999	-0.86697221	0.35051674
0.49999999	-0.73495942	0.38290477
0.50099999	-0.41049460	0.37687624
0.50199999	-0.00519808	0.33879799
0.50299999	0.42153665	0.27396038
0.50399999	0.72410184	0.20380168
0.50499999	0.85663754	0.13837968
0.50599999	0.79023129	0.10353100
0.50699999	0.53604823	0.10473056
0.50799999	0.14828371	0.13388902
0.50899999	-0.31597564	0.18657726
0.50999999	-0.66661543	0.25362942
0.51099999	-0.85362327	0.32514149
0.51199999	-0.82683319	0.36894071
0.51299999	-0.58895177	0.37859866
0.51399999	-0.22139518	0.35808316
0.51499999	0.22231792	0.31025466
0.51599999	0.58633733	0.24612451
0.51699999	0.81634474	0.17525837
0.51799999	0.84851748	0.12561515
0.51899999	0.67845720	0.10442298
0.51999999	0.34648746	0.11611097
0.52099999	-0.09781004	0.15911049
0.52199999	-0.49483266	0.22031865
0.52299999	-0.78718626	0.29060039
0.52399999	-0.87192422	0.34608760
0.52499999	-0.73692793	0.37881398
0.52599999	-0.42728838	0.37589198
0.52699999	0.01276452	0.33772147
0.52799999	0.41778421	0.27928150
0.52899999	0.72766978	0.20903051
0.52999999	0.85832924	0.15074433
0.53099999	0.78933930	0.11318897
0.53199999	0.53669417	0.10734498
0.53299999	0.13964075	0.13398130
0.53399999	-0.28355685	0.18639271
0.53499999	-0.67159820	0.25667447
0.53599999	-0.86481917	0.32095841
0.53699999	-0.83633733	0.37001723
0.53799999	-0.60494584	0.38465798
0.53899998	-0.20241757	0.36285064
0.53999998	0.21739665	0.31308439
0.54099998	0.59267348	0.24218750
0.54199998	0.81326896	0.17805733
0.54299998	0.84473425	0.13019808
0.54399998	0.68267101	0.10983637
0.54499998	0.35343874	0.12014025
0.54599998	-0.06665231	0.16101746
0.54699998	-0.51645547	0.22643946
0.54799998	-0.80038142	0.29056963
0.54899998	-0.87906003	0.34387302
0.54999998	-0.74086493	0.37318528
0.55099998	-0.40366635	0.37438485
0.55199998	0.00473671	0.33938238
0.55299998	0.42476624	0.27334523
0.55399998	0.72102606	0.20626231
0.55499998	0.84750247	0.14812993
0.55599998	0.78125000	0.11020546
0.55699998	0.53374141	0.09808686
0.55799998	0.14920644	0.12429257
0.55899998	-0.31505290	0.18485482
0.55999998	-0.66907603	0.25209153
0.56099998	-0.86340427	0.31631398
0.56199998	-0.83350760	0.35992864
0.56299998	-0.58227730	0.37629184
0.56399998	-0.21146038	0.35885212
0.56499998	0.22554749	0.31040847
0.56599998	0.58310777	0.24612451
0.56699998	0.80640996	0.17525837
0.56799998	0.84184301	0.12561515
0.56899998	0.68513167	0.10442298
0.56999998	0.35620692	0.11611097
0.57099998	-0.09534941	0.15911049
0.57199998	-0.49575540	0.22031865
0.57299998	-0.78810900	0.29060039
0.57399998	-0.86961734	0.34608760
0.57499998	-0.72794658	0.37881398
0.57599998	-0.41815329	0.37589198
0.57699998	0.01584031	0.33772147
0.57799998	0.41470841	0.27928150
0.57899998	0.71853471	0.20903051
0.57999998	0.84947097	0.15074433
0.58099998	0.78777069	0.11318897
0.58199998	0.53512549	0.10734498
0.58299998	0.13081324	0.13398130
0.58399998	-0.29272267	0.18654650
0.58499998	-0.67470473	0.25744340
0.58599998	-0.86171257	0.31862080
0.58699998	-0.82717150	0.36103591
0.58799998	-0.59593379	0.37567666
0.58899998	-0.20007996	0.36054379
0.58999998	0.21662770	0.31397638
0.59099998	0.59251970	0.24311024
0.59199998	0.81342274	0.17575049
0.59299998	0.84550321	0.12121678
0.59399998	0.68036419	0.10085507
0.59499998	0.34445742	0.11783341
0.59599998	-0.07566437	0.16175567
0.59699998	-0.51879305	0.22659326
0.59799998	-0.79945868	0.29056963
0.59899998	-0.87813729	0.34387302
0.59999998	-0.74301797	0.37318528
0.60099998	-0.41190946	0.37438485
0.60199998	-0.00673597	0.33938238
0.60299998	0.41270915	0.27334523
0.60399998	0.71508980	0.20626231
0.60499998	0.85429996	0.14812993
0.60599998	0.79100025	0.11020546
0.60699998	0.53620201	0.09808686
0.60799998	0.14828371	0.12413878
0.60899998	-0.31597564	0.18411663
0.60999998	-0.66661543	0.25439838
0.61099998	-0.85362327	0.32529527
0.61199998	-0.82683319	0.36894071
0.61299998	-0.58895177	0.37859866
0.61399998	-0.22139518	0.35808316
0.61499998	0.22231792	0.31025466
0.61599998	0.58618355	0.24627830
0.61699998	0.81557578	0.17599656
0.61799998	0.85085505	0.12327756
0.61899998	0.68743849	0.09541093
0.61999998	0.35543799	0.10712968
0.62099998	-0.09550320	0.15680364
0.62199998	-0.49560162	0.22108760
0.62299998	-0.78734004	0.29075417
0.62399998	-0.87192422	0.34608760
0.62499998	-0.73692793	0.37881398
0.62599998	-0.42728838	0.37589198
0.62699998	0.01276452	0.33772147
0.62799998	0.41793799	0.27928150
0.62899998	0.72843874	0.20903051
0.62999998	0.85614544	0.15074433
0.63099998	0.78109622	0.11318897
0.63199998	0.52537525	0.10734498
0.63299998	0.12832186	0.13398130
0.63399998	-0.29195374	0.18654650
0.63499998	-0.67455095	0.25744340
0.63599998	-0.86171257	0.31862080
0.63699998	-0.82717150	0.36103591
0.63799998	-0.59593379	0.37567666
0.63899998	-0.20007996	0.36054379
0.63999998	0.21662770	0.31397638
0.64099998	0.59251970	0.24311024
0.64199998	0.81326896	0.17575049
0.64299998	0.84473425	0.12121678
0.64399998	0.68251723	0.10085507
0.64499998	0.35270053	0.11783341
0.64599998	-0.06449926	0.16175567
0.64699998	-0.50824308	0.22659326
0.64799998	-0.78906250	0.29056963
0.64899998	-0.86774117	0.34387302
0.64999998	-0.73246801	0.37303150
0.65099998	-0.40074435	0.37361589
0.65199998	0.00150714	0.34171999
0.65299998	0.41486222	0.28235728
0.65399998	0.71432084	0.21512057
0.65499998	0.85414618	0.14969857
0.65599998	0.79100025	0.11174335
0.65699998	0.53620201	0.10691437
0.65799998	0.14843750	0.13327387
0.65899998	-0.31520671	0.18719243
0.65999998	-0.66892225	0.25132260
0.66099998	-0.86263531	0.31616017
0.66199998	-0.83584523	0.35992864
0.66299998	-0.59128934	0.37629184
0.66399998	-0.22062624	0.35885212
0.66499998	0.22247170	0.31040847
0.66599998	0.58618355	0.24627830
0.66699998	0.81557578	0.17599656
0.66799998	0.85085505	0.12327756
0.66899998	0.68743849	0.09541093
0.66999998	0.35543799	0.10712968
0.67099998	-0.09550320	0.15680364
0.67199998	-0.49575540	0.22108760
0.67299998	-0.78810900	0.29075417
0.67399998	-0.86946356	0.34608760
0.67499998	-0.72720844	0.37881398
0.67599998	-0.42046013	0.37589198
0.67699998	0.00685901	0.33772147
0.67799998	0.40572712	0.27928150
0.67899998	0.71619707	0.20903051
0.67999998	0.85023993	0.15074433
0.68099998	0.78792447	0.11318897
0.68199998	0.53512549	0.10734498
0.68299998	0.13081324	0.13398130
0.68399998	-0.29253814	0.18654650
0.68499998	-0.67393577	0.25744340
0.68599998	-0.86405021	0.31880537
0.68699998	-0.83618355	0.36180487
0.68799998	-0.60494584	0.37333909
0.68899998	-0.20241757	0.35153174
0.68999998	0.21739665	0.30499509
0.69099998	0.59267348	0.24080339
0.69199998	0.81326896	0.17651944
0.69299998	0.84473425	0.12137057
0.69399998	0.68267101	0.10085507
0.69499998	0.35343874	0.11783341
0.69599998	-0.06665231	0.16160187
0.69699998	-0.51645547	0.22582431
0.69799998	-0.80038142	0.29287648
0.69899998	-0.87906003	0.35285434
0.69999998	-0.74071109	0.38213584
0.70099998	-0.40289739	0.37672243
0.70199998	0.00224532	0.33864421
0.70299998	0.41501600	0.27319142
0.70399998	0.71432084	0.20610851
0.70499998	0.85414618	0.14736098
0.70599998	0.79100025	0.11251231
0.70699998	0.53620201	0.10706816
0.70799998	0.14843750	0.13312007
0.70899998	-0.31520671	0.18642348
0.70999998	-0.66892225	0.25362942
0.71099998	-0.86263531	0.32514149
0.71199998	-0.83584523	0.36894071
0.71299998	-0.59128934	0.37859866
0.71399998	-0.22062624	0.35808316
0.71499998	0.22247170	0.31025466
0.71599998	0.58633733	0.24612451
0.71699998	0.81634474	0.17525837
0.71799998	0.84851748	0.12561515
0.71899998	0.67845720	0.10442298
0.71999998	0.34648746	0.11611097
0.72099998	-0.09781004	0.15911049
0.72199998	-0.49483266	0.22031865
0.72299998	-0.78718626	0.29060039
0.72399998	-0.87192422	0.34608760
0.72499998	-0.73692793	0.37881398
0.72599998	-0.42728838	0.37589198
0.72699998	0.01276452	0.33772147
0.72799998	0.41778421	0.27928150
0.72899998	0.72766978	0.20903051
0.72999998	0.85832924	0.15074433
0.73099998	0.78933930	0.11318897
0.73199998	0.53669417	0.10734498
0.73299998	0.13964075	0.13398130
0.73399998	-0.28355685	0.18639271
0.73499998	-0.67159820	0.25667447
0.73599998	-0.86481917	0.32095841
0.73699998	-0.83633733	0.37001723
0.73799998	-0.60494584	0.38465798
0.73899998	-0.20241757	0.36285064
0.73999998	0.21755044	0.31308439
0.74099998	0.59344244	0.24218750
0.74199998	0.81096208	0.17805733
0.74299998	0.83575296	0.13019808
0.74399998	0.67368972	0.10983637
0.74499998	0.35113189	0.12014025
0.74599998	-0.06588337	0.16101746
0.74699998	-0.51630169	0.22643946
0.74799998	-0.80038142	0.29056963
0.74899998	-0.87906003	0.34387302
