Time	Channel A	Channel B
(us)	(V)	(V)

0.40299999	0.08895177	0.14969857
0.40399999	0.47917691	0.11174335
0.40499999	0.75575173	0.10691437
0.40599999	0.85159326	0.13312007
0.40699999	0.75175321	0.18642348
0.40799999	0.47290230	0.25362942
0.40899999	0.05828617	0.32514149
0.40999999	-0.35919046	0.36894071
0.41099999	-0.71936518	0.37859866
0.41199999	-0.87742984	0.35808316
0.41299999	-0.81145424	0.31025466
0.41399999	-0.55093503	0.24612451
0.41499999	-0.13207431	0.17525837
0.41599999	0.28466412	0.12561515
0.41699999	0.63751847	0.10442298
0.41799999	0.82898623	0.11611097
0.41899999	0.82898623	0.15911049
0.41999999	0.63782603	0.22031865
0.42099999	0.28620201	0.29060039
0.42199999	-0.13699557	0.34608760
0.42299999	-0.57043552	0.37881398
0.42399999	-0.82511073	0.37589198
0.42499999	-0.86561882	0.33772147
0.42599999	-0.69525099	0.27928150
0.42699999	-0.33627585	0.20903051
0.42799999	0.07474163	0.15074433
0.42899999	0.47723916	0.11318897
0.42999999	0.75021529	0.10734498
0.43099999	0.85128570	0.13398130
0.43199999	0.75639766	0.18639271
0.43299999	0.48225272	0.25667447
0.43399999	0.07969365	0.32095841
0.43499999	-0.39247048	0.37001723
0.43599999	-0.72616267	0.38465798
0.43699999	-0.87506151	0.36285064
0.43799999	-0.80385703	0.31323817
0.43899999	-0.52057701	0.24295644
0.43999999	-0.13542692	0.17575049
0.44099999	0.29552165	0.12121678
0.44199999	0.63256645	0.10100885
0.44299999	0.82381892	0.11860237
0.44399999	0.82443404	0.15929502
0.44499999	0.63564223	0.21684301
0.44599999	0.28641734	0.28389516
0.44699999	-0.17061393	0.35051674
0.44799999	-0.55945498	0.38290477
0.44899999	-0.82520300	0.37687624
0.44999999	-0.87170893	0.33864421
0.45099999	-0.69192910	0.27319142
0.45199999	-0.35577634	0.20610851
0.45299999	0.08910556	0.14736098
0.45399999	0.47917691	0.11251231
0.45499999	0.75575173	0.10706816
0.45599999	0.85159326	0.13312007
0.45699999	0.75175321	0.18642348
0.45799999	0.47290230	0.25362942
0.45899999	0.05828617	0.32514149
0.45999999	-0.35934424	0.36894071
0.46099999	-0.72013408	0.37859866
0.46199999	-0.87512302	0.35808316
0.46299999	-0.80247295	0.31025466
0.46399999	-0.54195374	0.24612451
0.46499999	-0.12973671	0.17525837
0.46599999	0.28389516	0.12576894
0.46699999	0.63733393	0.10516117
0.46799999	0.82914001	0.11380413
0.46899999	0.82975519	0.15012918
0.46999999	0.63548845	0.21133736
0.47099999	0.27718997	0.28826278
0.47199999	-0.14600763	0.34685653
0.47299999	-0.57277310	0.37896776
0.47399999	-0.82434177	0.37589198
0.47499999	-0.86546504	0.33772147
0.47599999	-0.69525099	0.27946603
0.47699999	-0.33627585	0.20976870
0.47799999	0.07474163	0.14840674
0.47899999	0.47723916	0.10420768
0.47999999	0.75036907	0.09833292
0.48099999	0.85205460	0.13167445
0.48199999	0.75390625	0.18716167
0.48299999	0.47250247	0.25682825
0.48399999	0.07289616	0.32111222
0.48499999	-0.38659573	0.37078616
0.48599999	-0.71395177	0.38235113
0.48699999	-0.86285067	0.35386935
0.48799999	-0.79798228	0.30422613
0.48899999	-0.52740526	0.24064961
0.48999999	-0.14533095	0.17667323
0.49099999	0.29226133	0.12213952
0.49199999	0.63567299	0.09854823
0.49299999	0.83298475	0.10882135
0.49399999	0.83344609	0.15277436
0.49499999	0.63794905	0.22428642
0.49599999	0.28549460	0.29133859
0.49699999	-0.17150590	0.34402683
0.49799999	-0.55711734	0.37318528
0.49899999	-0.81619096	0.37438485
0.49999999	-0.86257380	0.33938238
0.50099999	-0.68885332	0.27334523
0.50199999	-0.35900590	0.20610851
0.50299999	0.07923228	0.14736098
0.50399999	0.47253323	0.11251231
0.50499999	0.76245695	0.10706816
0.50599999	0.86134350	0.13312007
0.50699999	0.75421381	0.18642348
0.50799999	0.47197959	0.25362942
0.50899999	0.05736344	0.32514149
0.50999999	-0.35703740	0.36894071
0.51099999	-0.71115279	0.37859866
0.51199999	-0.86614174	0.35808316
0.51299999	-0.80013531	0.31025466
