Time	Channel A	Channel B
0.29499999	-0.43097934	0.26264149
0.29599999	-0.02857406	0.19540477
0.29699999	0.39025590	0.13542692
0.29799999	0.69820374	0.10645300
0.29899999	0.84768701	0.11312746
0.29999999	0.79918182	0.14505413
0.30099999	0.56194633	0.19712721
0.30199999	0.17990281	0.26421013
0.30299999	-0.29106176	0.33630660
0.30399999	-0.65062129	0.37746063
0.30499999	-0.84793305	0.38228962
0.30599999	-0.83252335	0.35285434
0.30699999	-0.60494584	0.29287648
0.30799999	-0.24615526	0.22582431
0.30899999	0.19146776	0.16160187
0.30999999	0.55813235	0.11798720
0.31099999	0.79838210	0.10162401
0.31199999	0.84830219	0.11906373
0.31299999	0.70124876	0.16750738
0.31399999	0.38115159	0.23163755
0.31499999	-0.06376107	0.30191928
0.31599999	-0.46985728	0.35463828
0.31699999	-0.77918923	0.38250491
0.31799999	-0.87838334	0.37063238
0.31899999	-0.75307578	0.32034326
0.31999999	-0.45204848	0.25898129
0.32099999	-0.01805487	0.19537401
0.32199999	0.38973302	0.14311638
0.32299999	0.71050692	0.11042077
0.32399999	0.85577631	0.11026698
0.32499999	0.80314958	0.14234744
0.32599999	0.56203860	0.19771162
0.32699999	0.16984499	0.26799336
0.32799999	-0.25335261	0.32935530
0.32899999	-0.64622295	0.37296999
0.32999999	-0.85094732	0.38173598
0.33099999	-0.83882874	0.35448450
0.33199999	-0.62207800	0.30191928
0.33299999	-0.23043799	0.23163755
0.33399999	0.18642348	0.16750738
0.33499999	0.56714445	0.11906373
0.33599999	0.79945868	0.10147022
0.33699999	0.84728718	0.11721826
0.33799999	0.69968009	0.16393946
0.33899999	0.38072097	0.23480561
0.33999999	-0.03352608	0.30201155
0.34099999	-0.48271409	0.35593012
0.34199999	-0.77525222	0.37921384
0.34299999	-0.87026328	0.36832553
0.34399999	-0.74963093	0.32747909
0.34499999	-0.42882627	0.26264149
0.34599999	-0.02934301	0.19555856
0.34699999	0.39010212	0.13619587
0.34799999	0.69835752	0.10414616
0.34899999	0.84845597	0.10414616
0.34999999	0.79669046	0.13619587
0.35099999	0.55219609	0.19555856
0.35199999	0.17335138	0.26264149
0.35299999	-0.28364912	0.32747909
0.35399999	-0.64320868	0.36847934
0.35499999	-0.85445374	0.37998277
0.35599999	-0.84230435	0.35362327
0.35699999	-0.60740650	0.29306102
0.35799999	-0.24538632	0.22582431
0.35899999	0.19162156	0.16160187
0.35999999	0.55813235	0.11798720
0.36099999	0.79838210	0.10162401
0.36199999	0.84830219	0.11906373
0.36299999	0.70124876	0.16750738
0.36399999	0.38115159	0.23163755
0.36499999	-0.06376107	0.30191928
0.36599999	-0.46985728	0.35463828
0.36699999	-0.77918923	0.38250491
0.36799999	-0.87838334	0.37063238
0.36899999	-0.75307578	0.32034326
0.36999999	-0.45204848	0.25898129
0.37099999	-0.01805487	0.19537401
0.37199999	0.38988680	0.14311638
0.37299999	0.71127582	0.11042077
0.37399999	0.85346949	0.11026698
0.37499999	0.79413754	0.14234744
0.37599999	0.55321109	0.19771162
0.37699999	0.16827632	0.26799336
0.37799999	-0.25489050	0.32935530
0.37899999	-0.65505046	0.37296999
0.37999999	-0.85995942	0.38188976
0.38099999	-0.84116632	0.35525346
0.38199999	-0.62130904	0.29958171
0.38299999	-0.23028420	0.22265625
0.38399999	0.18642348	0.15837230
0.38499999	0.56714445	0.11595719
0.38599999	0.79930484	0.10457677
0.38699999	0.84651822	0.12638411
0.38799999	0.70217150	0.17292076
0.38899999	0.39050198	0.23711245
0.38999999	-0.02685162	0.30124262
0.39099999	-0.48938853	0.35577634
0.39199999	-0.78503323	0.37921384
0.39299999	-0.87275469	0.36832553
0.39399999	-0.74886197	0.32747909
0.39499999	-0.42864174	0.26264149
0.39599999	-0.02934301	0.19555856
0.39699999	0.39010212	0.13619587
0.39799999	0.69820374	0.10414616
0.39899999	0.84768701	0.10414616
0.39999999	0.79902804	0.13604207
0.40099999	0.56117743	0.19478962
0.40199999	0.18220964	0.26494834
0.40299999	-0.28208047	0.33646038
0.40399999	-0.64167076	0.37746063
0.40499999	-0.84562624	0.38228962
0.40599999	-0.83329231	0.35285434
0.40699999	-0.60509968	0.29287648
0.40799999	-0.24615526	0.22582431
0.40899999	0.19146776	0.16160187
0.40999999	0.55813235	0.11798720
0.41099999	0.79838210	0.10162401
0.41199999	0.84830219	0.11906373
0.41299999	0.70124876	0.16750738
0.41399999	0.38115159	0.23163755
0.41499999	-0.06376107	0.30191928
0.41599999	-0.47001109	0.35448450
0.41699999	-0.77992743	0.38173598
0.41799999	-0.87607652	0.37312376
0.41899999	-0.74409449	0.33012426
0.41999999	-0.44291338	0.26565576
0.42099999	-0.01497908	0.18873031
0.42199999	0.38665724	0.13336614
0.42299999	0.70137179	0.10796013
0.42399999	0.84682578	0.11103593
0.42499999	0.80084276	0.14250124
0.42599999	0.56296134	0.19771162
0.42699999	0.17076771	0.26799336
0.42799999	-0.25565946	0.32950911
0.42899999	-0.65520424	0.37370816
0.42999999	-0.85995942	0.37942913
0.43099999	-0.84116632	0.34547243
0.43199999	-0.62130904	0.29290724
0.43299999	-0.23028420	0.22933070
0.43399999	0.18626969	0.16827632
0.43499999	0.56637549	0.11921752
0.43599999	0.80176550	0.10147022
0.43699999	0.85623771	0.11721826
0.43799999	0.70881522	0.16393946
0.43899999	0.38379675	0.23480561
0.43999999	-0.03663263	0.30201155
0.44099999	-0.49184915	0.35593012
0.44199999	-0.78426427	0.37921384
0.44299999	-0.87260085	0.36832553
0.44399999	-0.74886197	0.32747909
0.44499999	-0.42864174	0.26264149
0.44599999	-0.02934301	0.19555856
0.44699999	0.39010212	0.13619587
0.44799999	0.69820374	0.10396162
0.44899999	0.84768701	0.10337722
0.44999999	0.79918182	0.13853346
0.45099999	0.56194633	0.20457062
0.45199999	0.18005659	0.27165353
0.45299999	-0.29029280	0.32978591
0.45399999	-0.65295893	0.36771038
0.45499999	-0.85694510	0.37982899
0.45599999	-0.84153545	0.35362327
0.45699999	-0.60725272	0.29306102
0.45799999	-0.24538632	0.22582431
0.45899999	0.19162156	0.16160187
0.45999999	0.55813235	0.11798720
0.46099999	0.79838210	0.10162401
0.46199999	0.84830219	0.11906373
0.46299999	0.70124876	0.16750738
0.46399999	0.38115159	0.23163755
0.46499999	-0.06376107	0.30191928
0.46599999	-0.46985728	0.35448450
0.46699999	-0.77918923	0.38173598
0.46799999	-0.87838334	0.37312376
0.46899999	-0.75307578	0.33012426
0.46999999	-0.45204848	0.26565576
0.47099999	-0.01805487	0.18873031
0.47199999	0.38988680	0.13336614
0.47299999	0.71127582	0.10796013
0.47399999	0.85346949	0.11103593
0.47499999	0.79413754	0.14250124
0.47599999	0.55321109	0.19771162
0.47699999	0.16827632	0.26799336
0.47799999	-0.25489050	0.32950911
0.47899999	-0.65505046	0.37370816
0.47999999	-0.85995942	0.37942913
0.48099999	-0.84116632	0.34547243
0.48199999	-0.62130904	0.29290724
0.48299999	-0.23028420	0.22933070
0.48399999	0.18642348	0.16812254
0.48499999	0.56714445	0.11844857
0.48599999	0.79945868	0.10380782
0.48699999	0.84728718	0.12619956
0.48799999	0.69968009	0.17292076
0.48899999	0.38072097	0.23711245
0.48999999	-0.03337229	0.30124262
0.49099999	-0.48194513	0.35577634
0.49199999	-0.77755904	0.37921384
0.49299999	-0.87924457	0.36832553
0.49399999	-0.75861222	0.32732528
0.49499999	-0.43113312	0.26187253
0.49599999	-0.02857406	0.19774237
0.49699999	0.39025590	0.14443898
0.49799999	0.69820374	0.11543430
0.49899999	0.84768701	0.11543430
0.49999999	0.79902804	0.14443898
0.50099999	0.56117743	0.19774237
0.50199999	0.18236344	0.26187253
0.50299999	-0.28131151	0.32732528
0.50399999	-0.64397758	0.36847934
0.50499999	-0.85463828	0.37998277
0.50599999	-0.84245819	0.35362327
0.50699999	-0.60817546	0.29306102
0.50799999	-0.24307948	0.22582431
0.50899999	0.20063362	0.16160187
0.50999999	0.56711370	0.11798720
0.51099999	0.80071974	0.10162401
0.51199999	0.84753323	0.11906373
0.51299999	0.70109499	0.16750738
0.51399999	0.38115159	0.23163755
0.51499999	-0.06376107	0.30191928
0.51599999	-0.46985728	0.35463828
0.51699999	-0.77918923	0.38250491
0.51799999	-0.87838334	0.37063238
0.51899999	-0.75307578	0.32034326
0.51999999	-0.45204848	0.25898129
0.52099999	-0.01805487	0.19537401
0.52199999	0.38973302	0.14311638
0.52299999	0.71050692	0.11042077
0.52399999	0.85577631	0.11026698
0.52499999	0.80314958	0.14234744
0.52599999	0.56222320	0.19771162
0.52699999	0.17061393	0.26799336
0.52799999	-0.25565946	0.32935530
0.52899999	-0.65520424	0.37296999
0.52999999	-0.85995942	0.38173598
0.53099999	-0.84116632	0.35448450
0.53199999	-0.62130904	0.30191928
0.53299999	-0.23028420	0.23163755
0.53399999	0.18642348	0.16750738
0.53499999	0.56714445	0.11906373
0.53599999	0.79945868	0.10147022
0.53699999	0.84728718	0.11721826
0.53799999	0.69983393	0.16393946
0.53899998	0.38148990	0.23480561
0.53999998	-0.03570989	0.30201155
0.54099998	-0.49092641	0.35593012
0.54199998	-0.78657109	0.37921384
0.54299998	-0.88158220	0.36832553
0.54399998	-0.75784326	0.32747909
0.54499998	-0.43097934	0.26264149
0.54599998	-0.02857406	0.19555856
0.54699998	0.39025590	0.13619587
0.54799998	0.69820374	0.10414616
0.54899998	0.84768701	0.10414616
0.54999998	0.79918182	0.13619587
0.55099998	0.56194633	0.19555856
0.55199998	0.17990281	0.26264149
0.55299998	-0.29106176	0.32747909
0.55399998	-0.65046751	0.36832553
0.55499998	-0.84716409	0.37921384
0.55599998	-0.83501476	0.35593012
0.55699998	-0.61469609	0.30201155
0.55799998	-0.25279897	0.23480561
0.55899998	0.19814223	0.16393946
0.55999998	0.56788260	0.11721826
0.56099998	0.80087352	0.10147022
0.56199998	0.84737945	0.11906373
0.56299998	0.70032603	0.16750738
0.56399998	0.38345841	0.23179133
0.56499998	-0.05477977	0.30265749
0.56599998	-0.46102977	0.35214689
0.56699998	-0.77762055	0.37275466
0.56799998	-0.87684548	0.36411172
0.56899998	-0.74424827	0.32778665
0.56999998	-0.44306716	0.26642472
0.57099998	-0.01571727	0.18888411
0.57199998	0.38911787	0.13336614
0.57299998	0.71112204	0.10796013
0.57399998	0.85346949	0.11103593
0.57499998	0.79413754	0.14250124
0.57599998	0.55321109	0.19771162
0.57699998	0.16827632	0.26799336
0.57799998	-0.25489050	0.32935530
0.57899998	-0.65505046	0.37296999
0.57999998	-0.85995942	0.38188976
0.58099998	-0.84116632	0.35525346
0.58199998	-0.62130904	0.29958171
0.58299998	-0.23028420	0.22265625
0.58399998	0.18642348	0.15837230
0.58499998	0.56714445	0.11595719
0.58599998	0.79945868	0.10457677
0.58699998	0.84728718	0.12638411
0.58799998	0.69983393	0.17292076
0.58899998	0.38148990	0.23711245
0.58999998	-0.03570989	0.30124262
0.59099998	-0.49092641	0.35577634
0.59199998	-0.78657109	0.37921384
0.59299998	-0.88158220	0.36832553
0.59399998	-0.75799704	0.32747909
0.59499998	-0.43174827	0.26264149
0.59599998	-0.02626722	0.19555856
0.59699998	0.39923722	0.13619587
0.59799998	0.70718503	0.10414616
0.59899998	0.85002458	0.10414616
0.59999998	0.79825908	0.13604207
0.60099998	0.56102359	0.19478962
0.60199998	0.18236344	0.26510212
0.60299998	-0.28131151	0.33722934
0.60399998	-0.64397758	0.37515378
0.60499998	-0.85463828	0.37333909
0.60599998	-0.84230435	0.34387302
0.60699998	-0.60740650	0.29056963
0.60799998	-0.24538632	0.22659326
0.60899998	0.19162156	0.16175567
0.60999998	0.55813235	0.11798720
0.61099998	0.79838210	0.10162401
0.61199998	0.84830219	0.11906373
0.61299998	0.70124876	0.16750738
0.61399998	0.38115159	0.23179133
0.61499998	-0.06376107	0.30265749
0.61599998	-0.46985728	0.35230067
0.61699998	-0.77918923	0.37349287
0.61799998	-0.87838334	0.36165109
0.61899998	-0.75307578	0.31803641
0.61999998	-0.45204848	0.25990403
0.62099998	-0.01805487	0.19629675
0.62199998	0.38988680	0.14080955
0.62299998	0.71127582	0.10140871
0.62399998	0.85362327	0.10125492
0.62499998	0.79490650	0.14004061
0.62599998	0.55090427	0.19844981
0.62699998	0.15932579	0.26814714
0.62799998	-0.26387179	0.32935530
0.62899998	-0.65735728	0.37296999
0.62999998	-0.85919046	0.38173598
0.63099998	-0.84101254	0.35448450
0.63199998	-0.62130904	0.30191928
0.63299998	-0.23028420	0.23163755
0.63399998	0.18642348	0.16750738
0.63499998	0.56714445	0.11906373
0.63599998	0.79945868	0.10147022
0.63699998	0.84728718	0.11721826
0.63799998	0.69983393	0.16409326
0.63899998	0.38148990	0.23557456
0.63999998	-0.03586368	0.29970473
0.64099998	-0.49169537	0.34694883
0.64199998	-0.78411049	0.37023252
0.64299998	-0.87183195	0.36601871
0.64399998	-0.75135332	0.32821727
0.64499998	-0.43839198	0.26279527
0.64599998	-0.03598671	0.19555856
0.64699998	0.39677659	0.13619587
0.64799998	0.70795399	0.10414616
0.64899998	0.85017842	0.10414616
0.64999998	0.79825908	0.13619587
0.65099998	0.56102359	0.19555856
0.65199998	0.18220964	0.26264149
0.65299998	-0.28208047	0.32747909
0.65399998	-0.64151698	0.36847934
0.65499998	-0.84485728	0.37998277
0.65599998	-0.83559918	0.35362327
0.65699998	-0.61408097	0.29306102
0.65799998	-0.25513655	0.22582431
0.65899998	0.18916093	0.16160187
0.65999998	0.55887055	0.11783341
0.66099998	0.79853594	0.10085507
0.66199998	0.84830219	0.12137057
0.66299998	0.70124876	0.17651944
0.66399998	0.38099778	0.24080339
0.66499998	-0.06453002	0.30499509
0.66599998	-0.46751967	0.35137796
0.66699998	-0.77017719	0.37260088
0.66799998	-0.86940205	0.36411172
0.66899998	-0.75073820	0.32778665
0.66999998	-0.45281741	0.26642472
0.67099998	-0.01820866	0.18888411
0.67199998	0.38988680	0.13336614
0.67299998	0.71127582	0.10796013
0.67399998	0.85346949	0.11103593
0.67499998	0.79413754	0.14250124
0.67599998	0.55321109	0.19771162
0.67699998	0.16827632	0.26799336
0.67799998	-0.25489050	0.32950911
0.67899998	-0.65505046	0.37370816
0.67999998	-0.85995942	0.37958291
0.68099998	-0.84116632	0.34624138
0.68199998	-0.62130904	0.29060039
0.68299998	-0.23028420	0.22031865
0.68399998	0.18642348	0.15929502
0.68499998	0.56714445	0.11687992
0.68599998	0.79945868	0.10223917
0.68699998	0.84728718	0.11737204
0.68799998	0.69983393	0.16393946
0.68899998	0.38148990	0.23480561
0.68999998	-0.03586368	0.30201155
0.69099998	-0.49169537	0.35593012
0.69199998	-0.78426427	0.37921384
0.69299998	-0.87260085	0.36832553
0.69399998	-0.74886197	0.32747909
0.69499998	-0.42864174	0.26264149
0.69599998	-0.02934301	0.19540477
0.69699998	0.39010212	0.13542692
0.69799998	0.69820374	0.10645300
0.69899998	0.84768701	0.11312746
0.69999998	0.79918182	0.14520793
0.70099998	0.56194633	0.19789617
0.70199998	0.18005659	0.26202634
0.70299998	-0.29029280	0.32806349
0.70399998	-0.65280509	0.36617249
0.70499998	-0.85617620	0.37100148
0.70599998	-0.84384227	0.34464198
0.70699998	-0.61623400	0.29072341
0.70799998	-0.25436762	0.22659326
0.70899998	0.18931471	0.16175567
0.70999998	0.55887055	0.11798720
0.71099998	0.79853594	0.10162401
0.71199998	0.84814835	0.11906373
0.71299998	0.70051056	0.16750738
0.71399998	0.38345841	0.23163755
0.71499998	-0.05477977	0.30191928
0.71599998	-0.46087599	0.35448450
0.71699998	-0.77685159	0.38173598
0.71799998	-0.87915230	0.37312376
0.71899998	-0.75322956	0.33012426
0.71999998	-0.45189467	0.26565576
0.72099998	-0.01728592	0.18873031
0.72199998	0.38742617	0.13336614
0.72299998	0.70152557	0.10796013
0.72399998	0.84682578	0.11103593
0.72499998	0.80084276	0.14250124
0.72599998	0.56296134	0.19771162
0.72699998	0.17076771	0.26799336
0.72799998	-0.25565946	0.32950911
0.72899998	-0.65520424	0.37370816
0.72999998	-0.85995942	0.37942913
0.73099998	-0.84116632	0.34547243
0.73199998	-0.62130904	0.29290724
0.73299998	-0.23028420	0.22933070
0.73399998	0.18642348	0.16827632
0.73499998	0.56714445	0.11921752
0.73599998	0.79945868	0.10147022
0.73699998	0.84728718	0.11721826
0.73799998	0.69968009	0.16393946
0.73899998	0.38072097	0.23480561
0.73999998	-0.03352608	0.30201155
0.74099998	-0.48271409	0.35593012
0.74199998	-0.77525222	0.37921384
0.74299998	-0.87026328	0.36832553
0.74399998	-0.74978471	0.32747909
0.74499998	-0.42956448	0.26264149
0.74599998	-0.02703617	0.19555856
0.74699998	0.39908341	0.13619587
0.74799998	0.70718503	0.10396162
