Time	Channel A	Channel B
(us)	(V)	(V)

0.33899999	-0.54570621	0.19771162
0.33999999	-0.16935286	0.14234744
0.34099999	0.26159573	0.11026698
0.34199999	0.60759103	0.11042077
0.34299999	0.81579107	0.14311638
0.34399999	0.83089322	0.19552781
0.34499999	0.65179008	0.25975025
0.34599999	0.31117740	0.31803641
0.34699999	-0.13979454	0.36165109
0.34799999	-0.53140378	0.37349287
0.34899999	-0.80804008	0.35230067
0.34999999	-0.86903298	0.30265749
0.35099999	-0.70497048	0.23179133
0.35199999	-0.38361222	0.16750738
0.35299999	0.04915108	0.11906373
0.35399999	0.44214442	0.10162401
0.35499999	0.73631275	0.11798720
0.35599999	0.84984004	0.16160187
0.35699999	0.76571727	0.22582431
0.35799999	0.49843135	0.29306102
0.35899999	0.08929010	0.35362327
0.35999999	-0.33129305	0.37982899
0.36099999	-0.70300198	0.36771038
0.36199999	-0.87260085	0.32963213
0.36299999	-0.81628323	0.27088460
0.36399999	-0.56732899	0.20687746
0.36499999	-0.15997170	0.14751476
0.36599999	0.25366017	0.11235851
0.36699999	0.61195868	0.10629921
0.36799999	0.81532973	0.13558070
0.36899999	0.83227730	0.19617371
0.36999999	0.65265131	0.26033464
0.37099999	0.30527189	0.31846702
0.37199999	-0.11500369	0.35931349
0.37299999	-0.54724407	0.37690699
0.37399999	-0.81053150	0.35654527
0.37499999	-0.86801797	0.30139640
0.37599999	-0.71241385	0.23711245
0.37699999	-0.36432701	0.17292076
0.37799999	0.04392225	0.12638411
0.37899999	0.45247909	0.10457677
0.37999999	0.73422122	0.11611097
0.38099999	0.84559548	0.15911049
0.38199999	0.76208782	0.22047244
0.38299999	0.49821603	0.29136935
0.38399999	0.10460753	0.34393454
0.38499999	-0.36091289	0.37057087
0.38599999	-0.70014149	0.36472687
0.38699999	-0.86534202	0.32717150
0.38799999	-0.81496060	0.26873153
0.38899999	-0.55468750	0.19786540
0.38999999	-0.17830339	0.14250124
0.39099999	0.25928888	0.11103593
0.39199999	0.60835999	0.10811393
0.39299999	0.81594485	0.13413508
0.39399999	0.83089322	0.18654650
0.39499999	0.65179008	0.25744340
0.39599999	0.31117740	0.31880537
0.39699999	-0.13979454	0.36180487
0.39799999	-0.53140378	0.37333909
0.39899999	-0.80804008	0.35153174
0.39999999	-0.86918676	0.30484128
0.40099999	-0.70573944	0.24003445
0.40199999	-0.38130537	0.17882627
0.40299999	0.05816314	0.13035187
0.40399999	0.45115650	0.10983637
0.40499999	0.73861957	0.12014025
0.40599999	0.84907109	0.16101746
0.40699999	0.76556349	0.22643946
0.40799999	0.49827754	0.29072341
0.40899999	0.08852116	0.34464198
0.40999999	-0.32898623	0.37084767
0.41099999	-0.69398993	0.36540353
0.41199999	-0.86361957	0.33040109
0.41299999	-0.81397635	0.27103838
0.41399999	-0.56809795	0.20687746
0.41499999	-0.16012549	0.14751476
0.41599999	0.25381398	0.11251231
0.41699999	0.61272758	0.10706816
0.41799999	0.81286907	0.13327387
0.41899999	0.82252705	0.18719243
0.41999999	0.64597684	0.25132260
0.42099999	0.31191561	0.31616017
0.42199999	-0.10528420	0.36008242
0.42299999	-0.54475272	0.37706077
0.42399999	-0.81130046	0.35654527
0.42499999	-0.86817175	0.30139640
0.42599999	-0.71241385	0.23711245
0.42699999	-0.36432701	0.17292076
0.42799999	0.04392225	0.12638411
0.42899999	0.45247909	0.10457677
0.42999999	0.73422122	0.11611097
0.43099999	0.84559548	0.15911049
0.43199999	0.76208782	0.22047244
0.43299999	0.49821603	0.29136935
0.43399999	0.10460753	0.34393454
0.43499999	-0.36091289	0.37057087
0.43599999	-0.70014149	0.36472687
0.43699999	-0.86534202	0.32717150
0.43799999	-0.81496060	0.26873153
0.43899999	-0.55468750	0.19786540
0.43999999	-0.17830339	0.14234744
0.44099999	0.25928888	0.11026698
0.44199999	0.60835999	0.11042077
0.44299999	0.81594485	0.14311638
0.44399999	0.83089322	0.19552781
0.44499999	0.65179008	0.25975025
0.44599999	0.31117740	0.31803641
0.44699999	-0.13979454	0.36165109
0.44799999	-0.53140378	0.37333909
0.44899999	-0.80804008	0.35153174
0.44999999	-0.86918676	0.30499509
0.45099999	-0.70573944	0.24080339
0.45199999	-0.38130537	0.17651944
0.45299999	0.05816314	0.12137057
0.45399999	0.45115650	0.10085507
