Time	Channel A	Channel B
0.29599999	0.82138902	0.11906373
0.29699999	0.82621801	0.16750738
0.29799999	0.64074802	0.23179133
0.29899999	0.29453740	0.30265749
0.29999999	-0.12555364	0.35214689
0.30099999	-0.55837846	0.37275466
0.30199999	-0.81889760	0.36395791
0.30299999	-0.87093997	0.32701772
0.30399999	-0.70949185	0.26873153
0.30499999	-0.35596088	0.19786540
0.30599999	0.05505659	0.14234744
0.30699999	0.46299827	0.11026698
0.30799999	0.74507874	0.11042077
0.30899999	0.85826772	0.14311638
0.30999999	0.76584029	0.19552781
0.31099999	0.48317543	0.25975025
0.31199999	0.08356915	0.31819022
0.31299999	-0.37466165	0.36238927
0.31399999	-0.70773870	0.37118602
0.31499999	-0.86811024	0.34331939
0.31599999	-0.81203860	0.29367617
0.31699999	-0.54632133	0.22948450
0.31799999	-0.16716905	0.16827632
0.31899999	0.26983884	0.11921752
0.31999999	0.61906374	0.10162401
0.32099999	0.82787895	0.11798720
0.32199999	0.83713704	0.16175567
0.32299999	0.64646900	0.22659326
0.32399999	0.29678273	0.29072341
0.32499999	-0.16024852	0.34464198
0.32599999	-0.54859746	0.37100148
0.32699999	-0.81250000	0.36617249
0.32799999	-0.86780268	0.32806349
0.32899999	-0.70620078	0.26202634
0.32999999	-0.37915230	0.19789617
0.33099999	0.06634473	0.14520793
0.33199999	0.46259841	0.11312746
0.33299999	0.75067669	0.10645300
0.33399999	0.85513043	0.13558070
0.33499999	0.75950420	0.19617371
0.33599999	0.48634350	0.26048842
0.33699999	0.07781742	0.31923598
0.33799999	-0.33953616	0.35700664
0.33899999	-0.70515501	0.36792567
0.33999999	-0.87201649	0.34771776
0.34099999	-0.81689835	0.29985851
0.34199999	-0.56532973	0.23557456
0.34299999	-0.15249754	0.16409326
0.34399999	0.26743972	0.11721826
0.34499999	0.63302779	0.10147022
0.34599999	0.83037031	0.11921752
0.34699999	0.82852483	0.16827632
0.34799999	0.63997906	0.22948450
0.34899999	0.29438362	0.29367617
0.34999999	-0.12555364	0.34316561
0.35099999	-0.55837846	0.37041709
0.35199999	-0.81889760	0.36472687
0.35299999	-0.87093997	0.32717150
0.35399999	-0.70949185	0.26873153
0.35499999	-0.35596088	0.19786540
0.35599999	0.05521039	0.14234744
0.35699999	0.46376723	0.11026698
0.35799999	0.74258733	0.11026698
0.35899999	0.84851748	0.14234744
0.35999999	0.75931960	0.19786540
0.36099999	0.49061885	0.26873153
0.36199999	0.09101255	0.32701772
0.36299999	-0.38118234	0.36395791
0.36399999	-0.71764272	0.37275466
0.36499999	-0.87137055	0.35214689
0.36599999	-0.80896282	0.30265749
0.36699999	-0.53715551	0.23179133
0.36799999	-0.15803395	0.16750738
0.36899999	0.27291462	0.11906373
0.36999999	0.61598796	0.10162401
0.37099999	0.81874382	0.11798720
0.37199999	0.82812500	0.16175567
0.37299999	0.64416218	0.22659326
0.37399999	0.29752091	0.29072341
0.37499999	-0.16009474	0.34464198
0.37599999	-0.54875124	0.37100148
0.37699999	-0.81326896	0.36617249
0.37799999	-0.86549580	0.32821727
0.37899999	-0.69721949	0.26279527
0.37999999	-0.37017101	0.19555856
0.38099999	0.06868234	0.13619587
0.38199999	0.46182948	0.10414616
0.38299999	0.75052285	0.10414616
0.38399999	0.85528421	0.13619587
0.38499999	0.76027310	0.19555856
0.38599999	0.48419046	0.26279527
0.38699999	0.06960507	0.32821727
0.38799999	-0.35097811	0.36601871
0.38899999	-0.71721208	0.37023252
0.38999999	-0.87804502	0.34679502
0.39099999	-0.81083906	0.29893577
0.39199999	-0.55311882	0.23788139
0.39299999	-0.14028667	0.17307456
0.39399999	0.27319142	0.12619956
0.39499999	0.62543058	0.10380782
0.39599999	0.82311147	0.11844857
0.39699999	0.83584523	0.16812254
0.39799999	0.64742249	0.22948450
0.39899999	0.28789371	0.29367617
0.39999999	-0.13530388	0.34316561
0.40099999	-0.56083906	0.37041709
0.40199999	-0.81812871	0.36472687
0.40299999	-0.87078619	0.32717150
0.40399999	-0.70949185	0.26873153
0.40499999	-0.35596088	0.19786540
0.40599999	0.05521039	0.14234744
0.40699999	0.46376723	0.11026698
0.40799999	0.74274117	0.11042077
0.40899999	0.84925568	0.14311638
0.40999999	0.75682825	0.19552781
0.41099999	0.48086861	0.25975025
0.41199999	0.08433809	0.31803641
0.41299999	-0.37450787	0.36165109
0.41399999	-0.70773870	0.37349287
0.41499999	-0.86811024	0.35230067
0.41599999	-0.81219244	0.30265749
0.41699999	-0.54709029	0.23179133
0.41799999	-0.16486220	0.16750738
0.41899999	0.27878937	0.11906373
0.41999999	0.62804502	0.10147022
0.42099999	0.83018577	0.11721826
0.42199999	0.83636808	0.16409326
0.42299999	0.64631522	0.23557456
0.42399999	0.29678273	0.29970473
0.42499999	-0.16024852	0.34694883
0.42599999	-0.54875124	0.37023252
0.42699999	-0.81326896	0.36601871
0.42799999	-0.86549580	0.32821727
0.42899999	-0.69721949	0.26279527
0.42999999	-0.37017101	0.19555856
0.43099999	0.06868234	0.13619587
0.43199999	0.46182948	0.10414616
0.43299999	0.75052285	0.10414616
0.43399999	0.85528421	0.13619587
0.43499999	0.76027310	0.19555856
0.43599999	0.48419046	0.26279527
0.43699999	0.06960507	0.32821727
0.43799999	-0.35097811	0.36617249
0.43899999	-0.71721208	0.37100148
0.43999999	-0.87789124	0.34464198
0.44099999	-0.81007010	0.29072341
0.44199999	-0.55542570	0.22659326
0.44299999	-0.14926796	0.16175567
0.44399999	0.26436391	0.11798720
0.44499999	0.62389272	0.10162401
0.44599999	0.82138902	0.11921752
0.44699999	0.82621801	0.16827632
0.44799999	0.64074802	0.22933070
0.44899999	0.29453740	0.29290724
0.44999999	-0.12555364	0.34547243
0.45099999	-0.55837846	0.37942913
0.45199999	-0.81905144	0.37370816
0.45299999	-0.87170893	0.32950911
0.45399999	-0.70715427	0.26799336
0.45499999	-0.34697959	0.19771162
0.45599999	0.06422244	0.14234744
0.45699999	0.46607405	0.11026698
0.45799999	0.74181843	0.11042077
0.45899999	0.84833294	0.14311638
0.45999999	0.75916582	0.19552781
0.46099999	0.48984990	0.25975025
0.46199999	0.09331939	0.31803641
0.46299999	-0.37220103	0.36165109
0.46399999	-0.70866144	0.37349287
0.46499999	-0.86903298	0.35230067
0.46599999	-0.80973178	0.30265749
0.46699999	-0.53730929	0.23179133
0.46799999	-0.15818775	0.16750738
0.46899999	0.27214566	0.11906373
0.46999999	0.61829478	0.10162401
0.47099999	0.82772517	0.11798720
0.47199999	0.83713704	0.16175567
0.47299999	0.64646900	0.22659326
0.47399999	0.29678273	0.29072341
0.47499999	-0.16024852	0.34464198
0.47599999	-0.54875124	0.37100148
0.47699999	-0.81326896	0.36617249
0.47799999	-0.86549580	0.32806349
0.47899999	-0.69721949	0.26202634
0.47999999	-0.37017101	0.19789617
0.48099999	0.06868234	0.14520793
0.48199999	0.46182948	0.11312746
0.48299999	0.75052285	0.10645300
0.48399999	0.85528421	0.13542692
0.48499999	0.76027310	0.19540477
0.48599999	0.48403665	0.26279527
0.48699999	0.06883612	0.32821727
0.48799999	-0.34864050	0.36601871
0.48899999	-0.70823079	0.37023252
0.48999999	-0.86906374	0.34694883
0.49099999	-0.80853224	0.29970473
0.49199999	-0.55388778	0.23557456
0.49299999	-0.14044045	0.16409326
0.49399999	0.27334523	0.11721826
0.49499999	0.62619954	0.10147022
0.49599999	0.82077384	0.11906373
0.49699999	0.82683319	0.16750738
0.49799999	0.63856423	0.23179133
0.49899999	0.28635579	0.30265749
0.49999999	-0.13684177	0.35214689
0.50099999	-0.56969732	0.37275466
0.50199999	-0.82710999	0.36395791
0.50299999	-0.87309301	0.32701772
0.50399999	-0.70872295	0.26873153
0.50499999	-0.35580710	0.19786540
0.50599999	0.05521039	0.14234744
0.50699999	0.46376723	0.11026698
0.50799999	0.74258733	0.11042077
0.50899999	0.84851748	0.14311638
0.50999999	0.75916582	0.19552781
0.51099999	0.48984990	0.25975025
0.51199999	0.09331939	0.31803641
0.51299999	-0.37220103	0.36165109
0.51399999	-0.70850760	0.37349287
0.51499999	-0.86826402	0.35230067
0.51599999	-0.81203860	0.30265749
0.51699999	-0.54632133	0.23179133
0.51799999	-0.16716905	0.16750738
0.51899999	0.26983884	0.11906373
0.51999999	0.61906374	0.10162401
0.52099999	0.82787895	0.11798720
0.52199999	0.83713704	0.16175567
0.52299999	0.64646900	0.22659326
0.52399999	0.29678273	0.29072341
0.52499999	-0.16024852	0.34464198
0.52599999	-0.54875124	0.37100148
0.52699999	-0.81326896	0.36617249
0.52799999	-0.86549580	0.32806349
0.52899999	-0.69721949	0.26202634
0.52999999	-0.37017101	0.19789617
0.53099999	0.06868234	0.14520793
0.53199999	0.46182948	0.11312746
0.53299999	0.75052285	0.10645300
0.53399999	0.85528421	0.13542692
0.53499999	0.76027310	0.19540477
0.53599999	0.48403665	0.26279527
0.53699999	0.06883612	0.32821727
0.53799999	-0.34848672	0.36617249
0.53899998	-0.70746183	0.37100148
0.53999998	-0.87124753	0.34464198
0.54099998	-0.81674457	0.29072341
0.54199998	-0.56517595	0.22659326
0.54299998	-0.15172859	0.16175567
0.54399998	0.26513287	0.11798720
0.54499998	0.62404650	0.10162401
0.54599998	0.82138902	0.11921752
0.54699998	0.82621801	0.16827632
0.54799998	0.64090180	0.22948450
0.54899998	0.29530635	0.29367617
0.54999998	-0.12789124	0.34316561
0.55099998	-0.56735975	0.37041709
0.55199998	-0.82787895	0.36472687
0.55299998	-0.87324679	0.32717150
0.55399998	-0.70872295	0.26888534
0.55499998	-0.35580710	0.19863436
0.55599998	0.05521039	0.14004061
0.55699998	0.46376723	0.10125492
0.55799998	0.74258733	0.10125492
0.55899998	0.84851748	0.14004061
0.55999998	0.75916582	0.19844981
0.56099998	0.48984990	0.26814714
0.56199998	0.09331939	0.32950911
0.56299998	-0.37220103	0.37370816
0.56399998	-0.70866144	0.37942913
0.56499998	-0.86903298	0.34547243
0.56599998	-0.80973178	0.29290724
0.56699998	-0.53730929	0.22933070
0.56799998	-0.15818775	0.16827632
0.56899998	0.27214566	0.11921752
0.56999998	0.61829478	0.10162401
0.57099998	0.82772517	0.11798720
0.57199998	0.83713704	0.16175567
0.57299998	0.64646900	0.22659326
0.57399998	0.29678273	0.29072341
0.57499998	-0.16024852	0.34464198
0.57599998	-0.54875124	0.37100148
0.57699998	-0.81326896	0.36617249
0.57799998	-0.86549580	0.32821727
0.57899998	-0.69721949	0.26279527
0.57999998	-0.37017101	0.19555856
0.58099998	0.06868234	0.13619587
0.58199998	0.46182948	0.10414616
0.58299998	0.75052285	0.10414616
0.58399998	0.85528421	0.13619587
0.58499998	0.76027310	0.19555856
0.58599998	0.48403665	0.26264149
0.58699998	0.06883612	0.32747909
0.58799998	-0.34864050	0.36832553
0.58899998	-0.70823079	0.37921384
0.58999998	-0.86906374	0.35593012
0.59099998	-0.80853224	0.30201155
0.59199998	-0.55388778	0.23480561
0.59299998	-0.14044045	0.16393946
0.59399998	0.27334523	0.11737204
0.59499998	0.62619954	0.10223917
0.59599998	0.82077384	0.11687992
0.59699998	0.82683319	0.15929502
0.59799998	0.63856423	0.22047244
0.59899998	0.28635579	0.29136935
0.59999998	-0.13699557	0.34408835
0.60099998	-0.57043552	0.37133980
0.60199998	-0.82480317	0.36238927
0.60299998	-0.86411172	0.31819022
0.60399998	-0.69971085	0.25975025
0.60499998	-0.35350025	0.19552781
0.60599998	0.05444144	0.14311638
0.60699998	0.46361342	0.11042077
0.60799998	0.74274117	0.11026698
0.60899998	0.84925568	0.14234744
0.60999998	0.75682825	0.19786540
0.61099998	0.48086861	0.26873153
0.61199998	0.08433809	0.32717150
0.61299998	-0.37450787	0.36472687
0.61399998	-0.70789248	0.37041709
0.61499998	-0.86887920	0.34316561
0.61599998	-0.80973178	0.29367617
0.61699998	-0.53730929	0.22948450
0.61799998	-0.15818775	0.16827632
0.61899998	0.27214566	0.11921752
0.61999998	0.61829478	0.10162401
0.62099998	0.82772517	0.11798720
0.62199998	0.83713704	0.16160187
0.62299998	0.64646900	0.22582431
0.62399998	0.29678273	0.29306102
0.62499998	-0.16024852	0.35362327
0.62599998	-0.54875124	0.37998277
0.62699998	-0.81326896	0.36847934
0.62799998	-0.86549580	0.32747909
0.62899998	-0.69721949	0.26264149
0.62999998	-0.37017101	0.19555856
0.63099998	0.06868234	0.13619587
0.63199998	0.46198326	0.10414616
0.63299998	0.75129181	0.10414616
0.63399998	0.85297734	0.13619587
0.63499998	0.75129181	0.19555856
0.63599998	0.47523990	0.26264149
0.63699998	0.06729823	0.32747909
0.63799998	-0.35020915	0.36832553
0.63899998	-0.71705830	0.37921384
0.63999998	-0.87804502	0.35593012
0.64099998	-0.81083906	0.30201155
0.64199998	-0.55311882	0.23480561
0.64299998	-0.14028667	0.16393946
0.64399998	0.27334523	0.11721826
0.64499998	0.62619954	0.10147022
0.64599998	0.82062006	0.11921752
0.64699998	0.82606423	0.16827632
0.64799998	0.64074802	0.22948450
0.64899998	0.29453740	0.29367617
0.64999998	-0.12555364	0.34316561
0.65099998	-0.55837846	0.37041709
0.65199998	-0.81889760	0.36472687
0.65299998	-0.87093997	0.32717150
0.65399998	-0.70949185	0.26873153
0.65499998	-0.35596088	0.19786540
0.65599998	0.05521039	0.14234744
0.65699998	0.46376723	0.11026698
0.65799998	0.74258733	0.11026698
0.65899998	0.84851748	0.14234744
0.65999998	0.75916582	0.19786540
0.66099998	0.48984990	0.26873153
0.66199998	0.09331939	0.32701772
0.66299998	-0.37220103	0.36395791
0.66399998	-0.70866144	0.37275466
0.66499998	-0.86903298	0.35214689
0.66599998	-0.80988556	0.30265749
0.66699998	-0.53807825	0.23179133
0.66799998	-0.15572712	0.16750738
0.66899998	0.28189591	0.11906373
0.66999998	0.62496924	0.10162401
0.67099998	0.82105070	0.11798720
0.67199998	0.82735604	0.16160187
0.67299998	0.64400834	0.22582431
0.67399998	0.29770547	0.29306102
0.67499998	-0.15932579	0.35362327
0.67599998	-0.55108881	0.37998277
0.67699998	-0.82228100	0.36847934
0.67799998	-0.87450784	0.32747909
0.67899998	-0.69955707	0.26264149
0.67999998	-0.36940205	0.19555856
0.68099998	0.06883612	0.13619587
0.68199998	0.46182948	0.10414616
0.68299998	0.75052285	0.10414616
0.68399998	0.85528421	0.13619587
0.68499998	0.76027310	0.19555856
0.68599998	0.48419046	0.26279527
0.68699998	0.06960507	0.32821727
0.68799998	-0.35097811	0.36601871
0.68899998	-0.71721208	0.37023252
0.68999998	-0.87789124	0.34679502
0.69099998	-0.81007010	0.29893577
0.69199998	-0.55542570	0.23788139
0.69299998	-0.14926796	0.17307456
0.69399998	0.26436391	0.12619956
0.69499998	0.62389272	0.10380782
0.69599998	0.82138902	0.11829478
0.69699998	0.82621801	0.16735359
0.69799998	0.64074802	0.23179133
0.69899998	0.29453740	0.30265749
0.69999998	-0.12555364	0.35214689
0.70099998	-0.55837846	0.37275466
0.70199998	-0.81889760	0.36395791
0.70299998	-0.87093997	0.32701772
0.70399998	-0.70949185	0.26873153
0.70499998	-0.35596088	0.19786540
0.70599998	0.05521039	0.14234744
0.70699998	0.46376723	0.11026698
0.70799998	0.74274117	0.11042077
0.70899998	0.84925568	0.14311638
0.70999998	0.75682825	0.19552781
0.71099998	0.48086861	0.25975025
0.71199998	0.08433809	0.31819022
0.71299998	-0.37450787	0.36238927
0.71399998	-0.70773870	0.37118602
0.71499998	-0.86811024	0.34331939
0.71599998	-0.81219244	0.29367617
0.71699998	-0.54709029	0.22948450
0.71799998	-0.16486220	0.16827632
0.71899998	0.27878937	0.11921752
0.71999998	0.62804502	0.10162401
0.72099998	0.83018577	0.11798720
0.72199998	0.83636808	0.16175567
0.72299998	0.64631522	0.22659326
0.72399998	0.29693651	0.29072341
0.72499998	-0.15947957	0.34464198
0.72599998	-0.55108881	0.37100148
0.72699998	-0.82228100	0.36617249
0.72799998	-0.87450784	0.32821727
0.72899998	-0.69955707	0.26279527
0.72999998	-0.36940205	0.19555856
0.73099998	0.06883612	0.13619587
0.73199998	0.46182948	0.10414616
0.73299998	0.75052285	0.10414616
0.73399998	0.85528421	0.13619587
0.73499998	0.76027310	0.19555856
0.73599998	0.48403665	0.26279527
0.73699998	0.06883612	0.32821727
0.73799998	-0.34864050	0.36601871
0.73899998	-0.70823079	0.37023252
0.73999998	-0.86906374	0.34694883
0.74099998	-0.80853224	0.29970473
0.74199998	-0.55388778	0.23557456
0.74299998	-0.14044045	0.16409326
0.74399998	0.27334523	0.11721826
0.74499998	0.62619954	0.10147022
0.74599998	0.82062006	0.11921752
0.74699998	0.82606423	0.16827632
0.74799998	0.64074802	0.22948450
0.74899998	0.29453740	0.29367617
0.74999998	-0.12555364	0.34316561
